# v_mps,w_radps,dt_s,cmd_v,cmd_w
0.29797705790502527,0.29340626489939925,0.05,0.20486511635914542,0.26863170494033917
0.2522470920532011,0.2929128584282786,0.05,0.06849274463539262,0.25558388777270047
0.2248172816731833,0.2494965668510395,0.05,-0.024721572364886087,0.2512122836034659
0.1884140228199442,0.2199190482151799,0.05,-0.024721572364886087,0.2512122836034659
0.13045317233606069,0.21200654057632212,0.05,-0.0719866712908078,0.24373445874679073
0.05658945724977951,0.22685263568755512,0.05,-0.12709562512088915,0.2429471775602795
-0.059931958517105734,0.22898387769698414,0.05,-0.12538890188531812,0.24063324903778266
-0.1014504772914159,0.22484401925850006,0.05,-0.11063549964771578,0.22450074163712322
-0.12056325626169784,0.2216795551542029,0.05,-0.15419045460781233,0.18471383744147996
-0.12790651033907396,0.21773372415231512,0.05,-0.1538144388688568,0.18228410863656827
-0.1295939169210225,0.20990541539488744,0.05,-0.1538144388688568,0.18228410863656827
-0.13684407861792688,0.19731213486897012,0.05,-0.1832377343260709,0.17881100711429357
-0.14800853705050118,0.1823582998605466,0.05,-0.157253372689204,0.15317564316240181
-0.15371134297052833,0.17165512715853704,0.05,-0.15943663078215792,0.15288151832163896
-0.15679741430700447,0.1619043084947839,0.05,-0.15943663078215792,0.15288151832163896
-0.16499647383970265,0.14380588249309062,0.05,-0.225706533434113,0.13097347806970905
-0.17986797684175398,0.12589761594021526,0.05,-0.17339859948718694,0.10802284100275805
-0.1959301592409831,0.10407740351379055,0.05,-0.1824326713666044,0.1098758294982199
-0.1978515818710662,0.09845311605950792,0.05,-0.1824326713666044,0.1098758294982199
-0.1861793328563763,0.10796890091218028,0.05,0.3221886171479738,0.14037451018281316
-0.1634992472663097,0.12366461764109657,0.05,0.3420568707493431,0.13035872471345444
-0.13924944715980211,0.1302423109018299,0.05,0.3398366575190723,0.12907799889222205
-0.09958290433290434,0.1308206241956242,0.05,0.3398366575190723,0.12907799889222205
-0.055789368658869534,0.12699222820320233,0.05,0.4506918260872777,0.14132391748943185
0.09396900964369584,0.1221484327504202,0.05,0.5938418570671916,0.12272579672684433
0.13335851510817093,0.1151253620597175,0.05,0.6027967755814898,0.09706124635506483
0.1835922318386505,0.09867225584332039,0.05,0.7125637984358206,0.05655704524150058
0.22283556693964643,0.09634391278951948,0.05,0.713305563203208,0.056860541832135354
0.2894202946926709,0.05789933717991512,0.05,0.713305563203208,0.056860541832135354
0.33114863512338105,0.054114675551372025,0.05,0.6907354993444811,0.005663087045425409
0.39539333015437805,0.020131538713715202,0.05,0.7167114986817379,-0.023449540368879338
0.4369939776628206,0.019375965481071802,0.05,0.7208970276595621,-0.02344436744396391
0.4802617247114651,0.007389149537390308,0.05,0.7208970276595621,-0.02344436744396391
0.5161069916391351,0.007359715480123564,0.05,0.6851602740161745,-0.048770802022117275
0.5461175037257824,0.0076875260804769,0.05,0.607530799208527,-0.07152241622535006
0.5799827262653703,0.0003523064412353444,0.05,0.6772499770695685,-0.062986751978664
0.6059516913035703,-0.01185071228467545,0.05,0.6772499770695685,-0.062986751978664
0.6251402505186846,-0.02852257619297451,0.05,0.4633932626469436,-0.1861280793350582
0.6270471065242528,-0.0576942285455434,0.05,0.25844596038780665,-0.19344463797298184
0.6032109482070289,-0.09373436289640215,0.05,0.25706512369350176,-0.18933042490667779
0.5588083854818524,-0.13487992282019193,0.05,0.25706512369350176,-0.18933042490667779
0.4946597196562452,-0.16838912148229376,0.05,0.24991224670026985,-0.18485903741169576
0.4459204790690466,-0.18082039530946334,0.05,0.24005752283602583,-0.18044157957190182
0.4173212305986696,-0.17295631273394846,0.05,0.23437553324213792,-0.19543951150076988
0.3546582168666078,-0.19078811800901524,0.05,0.23437553324213792,-0.19543951150076988
0.2876872705273698,-0.19871034295727638,0.05,0.22206158469277615,-0.19091832752479765
