# v_mps,w_radps,dt_s,cmd_v,cmd_w
0.8363732576777776,0.056154619477780034,0.05,0.8602655523944298,0.05330957658273865
0.8393692270781923,0.054455430480550286,0.05,0.8602655523944298,0.05330957658273865
0.844398720240223,0.04932960636066824,0.05,0.8636437286587513,0.049809478260336035
0.8453673896716972,0.04925981987459171,0.05,0.8636437286587513,0.049809478260336035
0.8475907955439526,0.04708172132417805,0.05,0.8551002683351178,0.045311363117055053
0.8504607534605892,0.04510769347704267,0.05,0.8551002683351178,0.045311363117055053
0.8530440090476701,0.04388803239995709,0.05,0.877991825916673,0.041831584341578944
0.8548090320830751,0.04363375697458152,0.05,0.877991825916673,0.041831584341578944
0.8571430067261364,0.0436324607642036,0.05,0.8693285001601656,0.03868598524620003
0.8595654987189418,0.04267226985640231,0.05,0.8693285001601656,0.03868598524620003
0.861124688259978,0.04253343724667398,0.05,0.8885388465846176,0.036424189622121045
0.8629928786519733,0.04266959572014351,0.05,0.8885388465846176,0.036424189622121045
0.8648784639307929,0.04320353959629179,0.05,0.8885388465846176,0.036424189622121045
0.8662273248810275,0.043110562599143636,0.05,0.8792170962724083,0.03216918623970454
0.8686789923682329,0.042123755366086334,0.05,0.8902109925137949,0.03004226341315349
0.8710224756205146,0.04170354366848668,0.05,0.8902109925137949,0.03004226341315349
0.8746654515379113,0.03937010103719599,0.05,0.9246021223415769,0.02463536012578601
0.8785840997961397,0.03724069783383603,0.05,0.9246021223415769,0.02463536012578601
0.8790404990763362,0.03944601662594601,0.05,0.9027345527561882,0.0224748472419222
0.8810274378613578,0.03790573612684031,0.05,0.9027345527561882,0.0224748472419222
0.8822973607667366,0.03809069473583826,0.05,0.9092557228169411,0.01913296715284162
0.8845257978374641,0.036649202162535914,0.05,0.9092557228169411,0.01913296715284162
0.8857015056543966,0.03575974325821943,0.05,0.9257607470417565,0.014697097305590427
0.8840604313097139,0.037800015189059115,0.05,0.9257607470417565,0.014697097305590427
0.8822665438282647,0.03960388729874776,0.05,0.9257607470417565,0.014697097305590427
0.8821700545653832,0.03960865451057949,0.05,0.9061485044728494,0.010095775663672318
0.8827827493205228,0.03776024252574862,0.05,0.905523648586644,0.006733635932944628
0.8838237665248126,0.035588387631274664,0.05,0.905523648586644,0.006733635932944628
0.8838792387285306,0.03388172262643129,0.05,0.8956246497339062,0.0030016945542124494
0.8844551089236344,0.03146423366145486,0.05,0.8956246497339062,0.0030016945542124494
0.8842179846528101,0.03026096930562015,0.05,0.8956246497339062,0.0030016945542124494
0.8844570456035769,0.027668294783904625,0.05,0.9232024603869934,-0.0021494755925452174
0.8841584952873467,0.02618874831690955,0.05,0.8715142150062846,-0.006668522225672406
0.8839167492280364,0.024553748345792055,0.05,0.8715142150062846,-0.006668522225672406
0.883641276055633,0.02266802084450642,0.05,0.8865418254846377,-0.00965923212823043
0.8838626967471143,0.02054262854144806,0.05,0.8865418254846377,-0.00965923212823043
0.8838907276939243,0.01826758215513947,0.05,0.9116053756655738,-0.01429129731957665
0.8829810074240023,0.017389533408010298,0.05,0.9116053756655738,-0.01429129731957665
0.8842400149031296,0.014847727272727273,0.05,0.9116053756655738,-0.01429129731957665
0.8868960192525482,0.01085535793050009,0.05,0.9205345820067429,-0.0159506158000467
0.8899943257422201,0.006077880648622869,0.05,0.9205345820067429,-0.0159506158000467
0.8916162194598974,0.0033188154430771797,0.05,0.9125159934771352,-0.019236441681299097
0.8928774940709577,0.0005415926777818828,0.05,0.9125159934771352,-0.019236441681299097
0.8933129582587955,-0.0011423434704830053,0.05,0.9041948156462319,-0.021088484932464974
0.8940337652893351,-0.0028520326172480387,0.05,0.9081828031485578,-0.02477380182343235
0.8945176065028436,-0.004342021676145509,0.05,0.9081828031485578,-0.02477380182343235
0.8939507994255339,-0.005320723386250953,0.05,0.9133316927801328,-0.026556860832410028
0.8932775906797552,-0.006216373048342657,0.05,0.9133316927801328,-0.026556860832410028
0.891722814113187,-0.006838046471703287,0.05,0.9133316927801328,-0.026556860832410028
0.8902121232982857,-0.008286806797320172,0.05,0.913915160695403,-0.027668075604448894
0.8894577467307212,-0.009769357886204061,0.05,0.913915160695403,-0.027668075604448894
0.888334925699509,-0.010625852042518709,0.05,0.9099806118402018,-0.030469601841636877
0.8875197524681643,-0.012244240950064388,0.05,0.9099806118402018,-0.030469601841636877
0.8867302231515238,-0.014112426430290467,0.05,0.9099240723011371,-0.033177577547645325
0.8856025294762818,-0.015581176309295312,0.05,0.8942941571843752,-0.03565916843525851
0.8848787223705857,-0.017330781313336034,0.05,0.8942941571843752,-0.03565916843525851
0.884092969029397,-0.01860104129413728,0.05,0.8876395532914607,-0.036791169001071114
0.8834869853624813,-0.020101029275037544,0.05,0.8876395532914607,-0.036791169001071114
0.8830292354596064,-0.021279545698379965,0.05,0.8876395532914607,-0.036791169001071114
0.8822965241263369,-0.02253415751570865,0.05,0.886316972204237,-0.037936090354859286
0.8817948442246977,-0.023860311550604633,0.05,0.8904438546676915,-0.04043599647957232
0.8813512786984857,-0.025268606507571515,0.05,0.8904438546676915,-0.04043599647957232
0.8814028197292207,-0.027166918375324256,0.05,0.8904438546676915,-0.04043599647957232
0.8815642612749014,-0.028825889057116628,0.05,0.8993273355806518,-0.04213926048521436
0.8820224934154858,-0.030845976295748968,0.05,0.8993273355806518,-0.04213926048521436
0.8826570037194221,-0.032437758988603314,0.05,0.8949209389814412,-0.043563999597780775
0.8831285143769967,-0.03407779552715655,0.05,0.8966654749146428,-0.045099382279222
0.8835439871154602,-0.035241454904110896,0.05,0.8966654749146428,-0.045099382279222
0.8841224531790529,-0.03629143445067398,0.05,0.890594572766689,-0.04801903366880101
0.8846522332277124,-0.03673198170295897,0.05,0.890594572766689,-0.04801903366880101
0.884696502950468,-0.037566493115574896,0.05,0.8942480537202439,-0.04731508468002188
0.8845202480865979,-0.03830805357526049,0.05,0.8942480537202439,-0.04731508468002188
0.8843732392351343,-0.03951831100090601,0.05,0.8942480537202439,-0.04731508468002188
0.8841737638393974,-0.04000950553575897,0.05,0.8884462966190306,-0.050174390247924354
0.8845535074021981,-0.0396257339619043,0.05,0.8895464286806004,-0.049628748467976797
0.8848452472196726,-0.039547719416399466,0.05,0.8895464286806004,-0.049628748467976797
0.8849457650403499,-0.03947076504034998,0.05,0.8895464286806004,-0.049628748467976797
0.885723749880856,-0.039075,0.05,0.8879654894952613,-0.050822100690079725
0.886387948381713,-0.03894224354771413,0.05,0.8879654894952613,-0.050822100690079725
0.887197427671906,-0.038696543396856437,0.05,0.8883756238267805,-0.05142951000277782
0.8881777949848115,-0.0384334668532968,0.05,0.8883756238267805,-0.05142951000277782
0.8891462238574749,-0.0379677343144849,0.05,0.8893504111775586,-0.050984805478890484
0.8901544321634988,-0.03771202466781863,0.05,0.8961883798365049,-0.05149164794782543
0.891190289069019,-0.037220454762188576,0.05,0.8961883798365049,-0.05149164794782543
0.8917630132576662,-0.036247218513043064,0.05,0.8961883798365049,-0.05149164794782543
0.89205,-0.035866740723092504,0.05,0.8942021129515996,-0.05157651280824522
0.8927744048540107,-0.03479464279337722,0.05,0.9024052991008957,-0.050740819685975026
0.89355074334152,-0.03430399061732516,0.05,0.9024052991008957,-0.050740819685975026
0.8945182225917582,-0.033141274183742804,0.05,0.9024052991008957,-0.050740819685975026
0.8955426912763675,-0.03225,0.05,0.899337491433443,-0.05162750595671284
0.8961371479397847,-0.032604284020071754,0.05,0.8989674564670393,-0.05252599863382291
0.897720985623346,-0.03211200319481201,0.05,0.8989674564670393,-0.05252599863382291
0.8994008964214641,-0.03135083415756045,0.05,0.9035461679965392,-0.05207215009121338
0.9000629317742973,-0.03115129264106415,0.05,0.9035461679965392,-0.05207215009121338
0.9001801985068754,-0.031836221392708496,0.05,0.9035461679965392,-0.05207215009121338
0.9007091493585464,-0.03214686814431515,0.05,0.8996044142320756,-0.05068452129941128
0.9006759451502944,-0.03220246478033897,0.05,0.8996044142320756,-0.05068452129941128
0.8997050153787463,-0.033478495386376095,0.05,0.9011402686022596,-0.05147433172795753
0.8997389460039334,-0.033171328744263665,0.05,0.9046601002469394,-0.04885519974639818
0.9010542982256733,-0.03181889155430062,0.05,0.9046601002469394,-0.04885519974639818
0.9020206815903775,-0.03151811727363849,0.05,0.9046601002469394,-0.04885519974639818
0.9042762494485974,-0.029581753639257483,0.05,0.9253218802076436,-0.05071319085811638
0.9047182538500047,-0.031264752491179555,0.05,0.8959217966443329,-0.0491212313891528
0.9053807979782326,-0.03137870766626533,0.05,0.8959217966443329,-0.0491212313891528
0.9061379628635828,-0.03094652785231298,0.05,0.8959217966443329,-0.0491212313891528
0.9047515327645175,-0.03238547731687263,0.05,0.9215196578763769,-0.045948775440177426
0.9043997478390462,-0.03192700238450074,0.05,0.8869790590979507,-0.0435963578412419
0.9026140418872493,-0.03334756330158575,0.05,0.8869790590979507,-0.0435963578412419
0.9011155120374127,-0.03430948796258739,0.05,0.8869790590979507,-0.0435963578412419
0.8998288103635216,-0.036242379272956905,0.05,0.9057182963098466,-0.042835122322027
0.9003492611204502,-0.03502122006032643,0.05,0.9057182963098466,-0.042835122322027
0.8996022175136191,-0.03535505906614693,0.05,0.8916463067591914,-0.03935703797216295
0.9000819784352762,-0.034743794926508274,0.05,0.8916463067591914,-0.03935703797216295
0.9015016231365535,-0.03326782707215265,0.05,0.9221286435945896,-0.036930061580068646
0.9017479512642911,-0.03292105482767254,0.05,0.9286055507815301,-0.03570376002284557
0.9001757088880679,-0.03399477675538445,0.05,0.9286055507815301,-0.03570376002284557
0.8983464831549082,-0.03467923034739277,0.05,0.9286055507815301,-0.03570376002284557
0.8959044644772278,-0.03588660656831669,0.05,0.8904625258995819,-0.04127018155097726
0.8955052880891378,-0.03421211523565513,0.05,0.8954267515985648,-0.030091336715094535
0.8943939746035532,-0.0340649976153571,0.05,0.8954267515985648,-0.030091336715094535
0.8936302003913567,-0.03403531964777893,0.05,0.8954267515985648,-0.030091336715094535
0.895592743348591,-0.03180026551995423,0.05,0.9012919053768321,-0.02695785197803203
0.8967257973174367,-0.030451803278688527,0.05,0.9192498932722739,-0.02445727816843804
0.898329737133931,-0.029668969402842697,0.05,0.9192498932722739,-0.02445727816843804
0.8996655132531269,-0.02965954457653189,0.05,0.9192498932722739,-0.02445727816843804
0.9014388912732474,-0.0276589085598474,0.05,0.9089440519554128,-0.022885670239696076
0.9019474891220123,-0.027470742385408597,0.05,0.9040309730650483,-0.020129983677369383
0.9031467929690294,-0.026374433159287603,0.05,0.9040309730650483,-0.020129983677369383
0.9031115394398954,-0.025937306192160472,0.05,0.9040309730650483,-0.020129983677369383
0.9032030080070538,-0.024919408764864287,0.05,0.9289063369713989,-0.018161720237520475
0.9031440689482532,-0.024205840157827608,0.05,0.9379055884371353,-0.015762042879215774
0.9027787466906767,-0.024989393767739166,0.05,0.9379055884371353,-0.015762042879215774
0.9045715532046847,-0.023346546048708346,0.05,0.9379055884371353,-0.015762042879215774
0.907446179004182,-0.020071528398327196,0.05,0.9127880541517912,-0.01106201899413982
0.9089595939485701,-0.0184481610853471,0.05,0.9127880541517912,-0.01106201899413982
0.9103560257877606,-0.01777769054687221,0.05,0.919014363512294,-0.009693891942576981
0.9118362213335558,-0.017180198400400495,0.05,0.919014363512294,-0.009693891942576981
0.9127974198546063,-0.016842677869145513,0.05,0.9393279125207588,-0.0067886677889318564
0.9125474416442145,-0.01757062838272812,0.05,0.9376666638636583,-0.00440953318505315
0.9120158560056251,-0.017533217737418515,0.05,0.9376666638636583,-0.00440953318505315
0.9120241170438558,-0.015949117043855675,0.05,0.923669777137506,-0.001589779584782998
0.911311654690833,-0.015366322584873509,0.05,0.923669777137506,-0.001589779584782998
0.9116370275200917,-0.012855863520377746,0.05,0.9289484110186238,0.001883378232434922
0.911644875156427,-0.010486530898039451,0.05,0.9289484110186238,0.001883378232434922
0.9123119449441817,-0.008695990849844518,0.05,0.9289484110186238,0.001883378232434922
0.912213451982316,-0.007561043054446656,0.05,0.9534869472865163,0.0046132428462590256
0.9130655042502712,-0.0057207351240506936,0.05,0.9534869472865163,0.0046132428462590256
0.9141060192085275,-0.00388796158294483,0.05,0.9060516707332781,0.009375575593992349
0.9136000000000001,-0.0031706627296587925,0.05,0.9060516707332781,0.009375575593992349
0.9114920638987535,-0.005449702075934886,0.05,0.9393134753715613,0.012017811912564874
0.9110672467845181,-0.00564477893933795,0.05,0.9393134753715613,0.012017811912564874
0.9104788069115861,-0.004268375205489243,0.05,0.9258757581852829,0.01596344839353842
0.9093621805726142,-0.002124537627741143,0.05,0.9258757581852829,0.01596344839353842
0.9067121055893957,-0.001752370337700111,0.05,0.9312257830681174,0.01862582935604254
0.9045098888226527,-0.0019866232488822654,0.05,0.9312257830681174,0.01862582935604254
0.9035176119696644,0.0002896329684481651,0.05,0.9126564438581473,0.023830741158627693
0.9012672392312554,0.0008464400252751055,0.05,0.9126564438581473,0.023830741158627693
0.898544035986654,0.00031649785510009555,0.05,0.915619283571661,0.02804201380082895
0.8949464092843603,-0.001925,0.05,0.9031325709397443,0.03056171092625526
0.8925860116634069,-0.0018758002194342411,0.05,0.9031325709397443,0.03056171092625526
0.889471731813958,-0.0017690941528270866,0.05,0.9108285773509411,0.03475192793443341
0.885975280436778,-0.0023776777092994147,0.05,0.9108285773509411,0.03475192793443341
0.8822789088578923,-0.002801742668097282,0.05,0.9108285773509411,0.03475192793443341
0.8795350817698524,-0.0011550408849262163,0.05,0.8855864825736698,0.03485962260058197
0.8770489700095396,-0.0002990782256141185,0.05,0.8819551555209845,0.03934228343500243
0.8739362304419844,0.0016447510635508897,0.05,0.8819551555209845,0.03934228343500243
0.8711108501418592,0.005489149858140811,0.05,0.8819551555209845,0.03934228343500243
0.8695014077368884,0.008809479119463856,0.05,0.8730550038307845,0.04283500352656761
0.866579279257793,0.009338813828138042,0.05,0.8730550038307845,0.04283500352656761
0.8647044653285976,0.01102710781626183,0.05,0.8895313316589187,0.0443283494724274
0.8643715525876461,0.015424127712854757,0.05,0.8627207066947744,0.045754464161797646
0.8630716065358698,0.017226431808694615,0.05,0.8627207066947744,0.045754464161797646
0.8631603640655174,0.019594031781226904,0.05,0.8845225926123771,0.04819175739792478
0.8644695180586504,0.02243210400257385,0.05,0.8845225926123771,0.04819175739792478
0.866431015774977,0.026277675068859026,0.05,0.8833308041465286,0.048971337428871
0.8665578643815202,0.027904612518628913,0.05,0.8833308041465286,0.048971337428871
0.867025940494922,0.030324343799170362,0.05,0.8833308041465286,0.048971337428871
0.869040096744984,0.033690096744984036,0.05,0.8930737972606118,0.05043825089508929
0.8708166427217341,0.036170127752673684,0.05,0.9053607390574916,0.05305861194203661
0.872014878397711,0.03719209495708154,0.05,0.9053607390574916,0.05305861194203661
0.873416372238055,0.03804396008967006,0.05,0.8789118000322895,0.05349695284007372
0.8746483288107598,0.0372508807220387,0.05,0.8789118000322895,0.05349695284007372
0.8750424254345183,0.03474651491309634,0.05,0.8937303481116321,0.054880855030440726
0.8760396929824561,0.033742680921052634,0.05,0.8937303481116321,0.054880855030440726
0.8769216719559045,0.033784675129447134,0.05,0.8806002233883583,0.05471803615038342
0.8769939562337694,0.03309656564934601,0.05,0.8806002233883583,0.05471803615038342
0.8764775662883304,0.030846558014211455,0.05,0.8840162976935282,0.05531880136549886
0.877244749892709,0.03075764984979257,0.05,0.8840162976935282,0.05531880136549886
0.8781387794336812,0.03126716482861401,0.05,0.9239292533140269,0.0585237880354358
0.8784038682921599,0.032494384064447705,0.05,0.9239292533140269,0.0585237880354358
0.8772922442981987,0.030500824123418813,0.05,0.891353523757555,0.058079446450837714
0.8778431033866181,0.029296982321877718,0.05,0.891353523757555,0.058079446450837714
0.879391482278466,0.028232825669698737,0.05,0.891353523757555,0.058079446450837714
0.8797208818337945,0.02661006732420571,0.05,0.898329338670428,0.05666879162627585
0.8796328883856743,0.026069199094213694,0.05,0.898329338670428,0.05666879162627585
0.8797143974079242,0.025578612094764575,0.05,0.8792661820331208,0.056162098691880144
0.8790474088600653,0.02545,0.05,0.8792661820331208,0.056162098691880144
0.880658704041162,0.02592856951441741,0.05,0.9152243947645521,0.043262913015590196
0.880830016809127,0.02616788115589571,0.05,0.9152243947645521,0.043262913015590196
0.8800628511805391,0.026462851180538993,0.05,0.896251012055418,0.05417367341373386
0.8812081013412816,0.026451132637853945,0.05,0.896251012055418,0.05417367341373386
0.8826121634500834,0.027526393257088395,0.05,0.9011138998484524,0.052182818076050984
0.8837267380730992,0.02829572217056481,0.05,0.9011138998484524,0.052182818076050984
0.8845513040238451,0.028507824143070043,0.05,0.8898422123445443,0.046678528277031776
0.8838232696619832,0.026910322093938597,0.05,0.8898422123445443,0.046678528277031776
0.884406647560714,0.025390191019805046,0.05,0.8796156299564041,0.0386396420856587
0.8857741902990856,0.02566805510853628,0.05,0.9028161914299331,0.04349171350480081
0.8876546428528853,0.02664599878407858,0.05,0.9028161914299331,0.04349171350480081
0.887882697559056,0.026953342435697168,0.05,0.9216006793267411,0.037314512332593766
0.888813342644764,0.027231827819934006,0.05,0.9216006793267411,0.037314512332593766
0.8907887714060991,0.02650778574237603,0.05,0.9216006793267411,0.037314512332593766
0.8927768471497031,0.0262720251293422,0.05,0.9270072895712305,0.03753696276474361
0.896440491442805,0.02588622982861774,0.05,0.9270072895712305,0.03753696276474361
0.898810997364687,0.025877444819403538,0.05,0.9039899035996706,0.03508309504179181
0.9022432575965289,0.024612947476963055,0.05,0.9165974287532482,0.0308714992430391
0.9064254076912991,0.02250758669400503,0.05,0.9165974287532482,0.0308714992430391
0.9108097491268016,0.023826737456340074,0.05,0.9567823006881577,0.02958797302284697
0.9155989090410763,0.023592939452077646,0.05,0.9567823006881577,0.02958797302284697
0.9201997183845705,0.022992238142351382,0.05,0.9563662377644917,0.02522451421595945
0.9238763338578171,0.021607637200209792,0.05,0.9563662377644917,0.02522451421595945
0.9292787287418512,0.02213479066607873,0.05,0.9642478470204776,0.027431390595393765
0.9332876972398341,0.02203257615483625,0.05,0.9642478470204776,0.027431390595393765
0.9371956732316791,0.02117758288725426,0.05,0.9642478470204776,0.027431390595393765
0.9398456060461567,0.019507003385466334,0.05,0.9499120087693763,0.025593947469490622
0.9439993983296201,0.017847911727210987,0.05,0.9783639372872528,0.021855229392430956
0.9475008206295665,0.01579396327727386,0.05,0.9783639372872528,0.021855229392430956
0.9505627133492253,0.01426714243146603,0.05,0.9646146687002647,0.017705214670362075
0.9533959181605798,0.013210884905120623,0.05,0.9646146687002647,0.017705214670362075
0.9553222618664378,0.01219315019494223,0.05,0.9646146687002647,0.017705214670362075
0.9565141968723553,0.00959696890234454,0.05,0.9826350399088908,0.014413405676533457
0.9587041771675644,0.01000643192432187,0.05,0.9650160286163417,0.014499409287660485
0.9610081805174675,0.011586696673423155,0.05,0.9650160286163417,0.014499409287660485
0.961910387009085,0.00860505758637957,0.05,0.9650160286163417,0.014499409287660485
0.9627628818931414,0.006365325770935607,0.05,0.9881763894524713,0.012631723951003353
0.9645155272692599,0.005603709000762776,0.05,0.9917534358817515,0.008773853088479628
0.9671094657936167,0.005841026191498497,0.05,0.9917534358817515,0.008773853088479628
0.9675768484519734,0.0040077547358758235,0.05,0.9917534358817515,0.008773853088479628
0.9689456463987038,0.0025792839103190293,0.05,0.9837297846059181,0.010432136488736199
0.9705198625482809,0.0020502253111439606,0.05,1.0,0.004080468913178542
0.9721331356255513,0.0012282565154152457,0.05,1.0,0.004080468913178542
0.9731791819178996,0.0006594046951939237,0.05,0.9906086638869223,3.825193042902486e-05
0.9757981521868667,0.003233156358002621,0.05,0.9906086638869223,3.825193042902486e-05
0.976625,0.0018864149481463816,0.05,1.0,0.0018979480231112978
0.9777490844062947,0.0009400619933237952,0.05,1.0,0.0018979480231112978
0.9791164070789075,0.0013362168138955442,0.05,1.0,0.0018979480231112978
0.9813044357434026,0.003781250446971322,0.05,0.9911040888023156,-0.002715769380816197
0.9818904761762846,0.00334567900866642,0.05,0.9991561904300308,0.0016798484051467632
0.9814326676840172,0.0007081669210043153,0.05,0.9991561904300308,0.0016798484051467632
0.9814810461567804,-0.0002629076864390621,0.05,0.995997589376386,0.0012221983073230317
0.9825586581994947,0.0009974717628556447,0.05,0.995997589376386,0.0012221983073230317
0.9816388191628904,0.00032407017648461694,0.05,0.9806791921608824,5.524605524593835e-05
0.9808789364986649,0.0002452624332443254,0.05,0.9806791921608824,5.524605524593835e-05
0.9801111597504683,-7.768049906365957e-05,0.05,0.9806791921608824,5.524605524593835e-05
0.9795375147537465,-0.0006025617869022501,0.05,1.0,0.0010624255618116407
0.9788414180172444,-0.001275895614945202,0.05,1.0,0.0010624255618116407
0.9780086420525658,-0.0006099427856248886,0.05,0.9873823426764677,-0.002356031620376992
0.9767749815236437,-0.0004784520985564605,0.05,0.9775126677661512,0.0010321440252944922
0.9739463899648413,-0.0045664909719325434,0.05,0.9775126677661512,0.0010321440252944922
0.9727491631799162,-0.004827510460251046,0.05,1.0,-0.00105194845461656
0.971931495964425,-0.004921102421345033,0.05,1.0,-0.00105194845461656
0.970646509285527,-0.00564918885736763,0.05,1.0,-0.00105194845461656
0.9689728438103411,-0.006628877923192448,0.05,0.9726085979902416,-0.004138875620549298
0.9676939554970077,-0.006877593822274147,0.05,0.9726085979902416,-0.004138875620549298
0.9667969602888947,-0.007102164326746598,0.05,0.976912669507727,-0.003224374679419926
