# v_mps,w_radps,dt_s,cmd_v,cmd_w
0.4524258841198136,-0.11053501972656948,0.05,0.0,-1.1
0.4238550141268196,-0.14049862844676514,0.05,0.0,-1.1
0.39211885891720505,-0.17216968317162135,0.05,0.0,-1.1
0.35860834008917714,-0.20473124359188344,0.05,0.0,-1.1
0.32518684039573276,-0.23694233208176887,0.05,0.0,-1.1
0.2922862719502164,-0.26873299953506674,0.05,0.0,-1.1
0.1683906173641489,-0.4296494937244479,0.05,0.55,-1.1
0.15750335189203368,-0.455922131548201,0.05,0.55,-1.1
0.15216197642262855,-0.48024004696402606,0.05,0.55,-1.1
0.15780586242617642,-0.49378515491045916,0.05,0.55,-1.1
0.16773532793334048,-0.5061940725244072,0.05,0.55,-1.1
0.1847146765175719,-0.5113229233226837,0.05,0.55,-1.1
0.5405755548999274,-0.3950501391720011,0.05,0.55,1.1
0.5442713436732552,-0.3516944398083021,0.05,0.55,1.1
0.542247898961847,-0.3095118523462735,0.05,0.55,1.1
0.5365104177842949,-0.26499432453536476,0.05,0.55,1.1
0.5383729495982643,-0.19995973523591543,0.05,0.55,1.1
0.5373703220557206,-0.13767584820523823,0.05,0.55,1.1
0.547518569623422,0.3616574940097989,0.05,0.55,0.0
0.5525090488310821,0.33896089072614777,0.05,0.55,0.0
0.5588030675614466,0.3054052381576752,0.05,0.55,0.0
0.5605665395114856,0.2716944165961353,0.05,0.55,0.0
0.5539290068533969,0.2473352857568534,0.05,0.55,0.0
0.555190242194113,0.20932270949820578,0.05,0.55,0.0
0.5274896786037863,-0.10801111177340136,0.05,0.55,-1.1
0.5327198508637031,-0.12620521977039448,0.05,0.55,-1.1
0.533111745106454,-0.15846428486279,0.05,0.55,-1.1
0.5350578231921032,-0.19039222151355475,0.05,0.55,-1.1
0.5332506940305625,-0.22888656876534677,0.05,0.55,-1.1
0.5327990753547156,-0.2645775450101347,0.05,0.55,-1.1
0.5438818700311095,-0.39277619312967094,0.05,0.55,0.0
0.5464135543317599,-0.35741825144233064,0.05,0.55,0.0
0.5460184319710049,-0.3273773260527445,0.05,0.55,0.0
0.5418230980139713,-0.3021238424766946,0.05,0.55,0.0
0.541531338746021,-0.2702846265960871,0.05,0.55,0.0
0.5443873779637378,-0.23367254765225476,0.05,0.55,0.0
0.5229218145406429,-0.18143831581017775,0.05,0.55,-1.1
0.5239206454612652,-0.19099179641860797,0.05,0.55,-1.1
0.519810255340454,-0.2158749895694259,0.05,0.55,-1.1
0.519243878013305,-0.23866687212379883,0.05,0.55,-1.1
0.5191185241807627,-0.25885511986076837,0.05,0.55,-1.1
0.5224581469648562,-0.2683493514853846,0.05,0.55,-1.1
0.5253483181157175,-0.28329452106229286,0.05,0.55,0.0
0.5301042759706192,-0.278477180613851,0.05,0.55,0.0
0.5235291278279733,-0.2883865961808949,0.05,0.55,0.0
0.5232025214892883,-0.2867292340752751,0.05,0.55,0.0
0.5214218222990287,-0.2813765499672248,0.05,0.55,0.0
0.5287646178104731,-0.25632500536531855,0.05,0.55,0.0
0.5216055271439812,0.06586194597429845,0.05,0.55,1.1
0.5229322129369129,0.10137865921987507,0.05,0.55,1.1
0.5166067795498975,0.13387972691079006,0.05,0.55,1.1
0.5150818058817219,0.16046571429422915,0.05,0.55,1.1
0.5183178087376326,0.19953236649183456,0.05,0.55,1.1
0.5250968115285591,0.22363043768475255,0.05,0.55,1.1
0.5312360213131169,0.2400982405950508,0.05,0.55,0.0
0.5338419013328883,0.24207735162974797,0.05,0.55,0.0
0.5272620559555599,0.25376399157209617,0.05,0.55,0.0
0.5271530146155956,0.25130270495809637,0.05,0.55,0.0
0.5293953299519615,0.24633791884707537,0.05,0.55,0.0
0.5290440034327397,0.23238036365586787,0.05,0.55,0.0
0.5549709414036427,0.004166085987412992,0.05,0.6050000000000001,0.0
0.5596958849969003,0.00408643294863847,0.05,0.6050000000000001,0.0
0.5645892551466819,0.004286436839156508,0.05,0.6050000000000001,0.0
0.5695487932308867,0.003971410390910937,0.05,0.6050000000000001,0.0
0.5739324388194205,0.003542820147572449,0.05,0.6050000000000001,0.0
0.5779329427191989,0.003488568874053768,0.05,0.6050000000000001,0.0
0.6180270810488677,-0.0013707067938021416,0.05,0.6655000000000002,0.0
0.622995997551654,-0.0007921757434611212,0.05,0.6655000000000002,0.0
0.6292401959732503,-0.000997864141901795,0.05,0.6655000000000002,0.0
0.6363052391426153,-0.0014171488859482813,0.05,0.6655000000000002,0.0
0.6437427887710097,-0.0016046501370842732,0.05,0.6655000000000002,0.0
0.6515137441732931,-0.001986431074975259,0.05,0.6655000000000002,0.0
0.6728727961859357,-0.002174999999999996,0.05,0.7320500000000003,0.0
0.6843223177884272,-0.0022796455904441704,0.05,0.7320500000000003,0.0
0.6977080010252376,-0.002120718441162091,0.05,0.7320500000000003,0.0
0.714362463641999,-0.0030143131317947706,0.05,0.7320500000000003,0.0
0.730077465283986,-0.003703563978782999,0.05,0.8052550000000004,0.0
0.7469527541665674,-0.004070721370496646,0.05,0.8052550000000004,0.0
0.7651008017214659,-0.004140002026656491,0.05,0.8052550000000004,0.0
0.7837443684511676,-0.004078900988210608,0.05,0.8857805000000005,0.0
0.8028039092491476,-0.0028300257516869704,0.05,0.8857805000000005,0.0
0.8223446479872212,-0.001433552968804011,0.05,0.8857805000000005,0.0
0.8408363181233013,-0.000628583178372189,0.05,0.9743585500000007,0.0
0.8578475020265115,0.0011007444449742552,0.05,0.9743585500000007,0.0
0.8738403154468831,0.0025471641372897353,0.05,0.9743585500000007,0.0
0.8893965858833908,0.0033774944270268375,0.05,0.9743585500000007,0.0
0.9041303013685567,0.0038192843688903766,0.05,0.9743585500000007,0.0
0.9169859229723931,0.00422286153626091,0.05,0.9743585500000007,0.0
0.9554541843498164,-0.09148958800247961,0.05,0.9743585500000007,-1.9487171000000014
0.9608767522320099,-0.10992618871657944,0.05,0.9743585500000007,-1.9487171000000014
0.9586563549825352,-0.14502149958871285,0.05,0.9743585500000007,-1.9487171000000014
0.9643192291187375,-0.17373334356486392,0.05,0.9743585500000007,-1.9487171000000014
0.9668682051740582,-0.20753809549356222,0.05,0.9743585500000007,-1.9487171000000014
0.9778337003945784,-0.22222928284477927,0.05,0.9743585500000007,-1.9487171000000014
1.0019592521938192,-0.24241732163296453,0.05,0.9743585500000007,0.0
1.0021182123487693,-0.23786767626199412,0.05,0.9743585500000007,0.0
1.0011408074956192,-0.2282561098594571,0.05,0.9743585500000007,0.0
0.9998286269893306,-0.21302686564940093,0.05,0.9743585500000007,0.0
1.0008785586552218,-0.197099878397711,0.05,0.9743585500000007,0.0
1.0011478536346947,-0.1786238555897289,0.05,0.9743585500000007,0.0
0.9553249415866961,0.09334675925374024,0.05,0.9743585500000007,1.9487171000000014
0.9610623715396168,0.09978203581392023,0.05,0.9743585500000007,1.9487171000000014
0.9660260740440351,0.1059384371794566,0.05,0.9743585500000007,1.9487171000000014
0.9705359693877551,0.10832123724489796,0.05,0.9743585500000007,1.9487171000000014
0.9747357055156218,0.10878366740573853,0.05,0.9743585500000007,1.9487171000000014
0.977753185438676,0.10936140927193379,0.05,0.9743585500000007,0.0
0.9799119695813864,0.1093864141317822,0.05,0.9743585500000007,0.0
0.9783708904109588,0.11299029680365297,0.05,0.9743585500000007,0.0
0.9772263856606472,0.11485811281959592,0.05,0.9743585500000007,0.0
0.9756203688470846,0.11589185681246499,0.05,0.9743585500000007,0.0
0.9731198036738148,0.1165534780250563,0.05,0.9743585500000007,0.0
0.9533971039801646,0.11358095475080758,0.05,0.9743585500000007,1.9487171000000014
0.9509453388921338,0.14011738237713223,0.05,0.9743585500000007,1.9487171000000014
0.9505801667819079,0.1677271077227534,0.05,0.9743585500000007,1.9487171000000014
0.9464648025962878,0.20034111683295783,0.05,0.9743585500000007,1.9487171000000014
0.9447444337811901,0.22921636276391555,0.05,0.9743585500000007,1.9487171000000014
0.9468513053118444,0.2538780013231928,0.05,0.9743585500000007,1.9487171000000014
0.9803023535302955,0.2926019779669504,0.05,0.9743585500000007,0.0
0.982231499386035,0.288806912471239,0.05,0.9743585500000007,0.0
0.9820165944525234,0.2810656316303907,0.05,0.9743585500000007,0.0
0.9832161276093512,0.2627180216616397,0.05,0.9743585500000007,0.0
0.9838979327095004,0.23813867952080106,0.05,0.9743585500000007,0.0
0.9829297041712861,0.20457943743070706,0.05,0.9743585500000007,0.0
0.9604463577244495,0.017136744036336325,0.05,0.9743585500000007,-1.9487171000000014
0.9491610256517229,-0.029533013779457162,0.05,0.9743585500000007,-1.9487171000000014
0.9416467472551052,-0.07709615416711373,0.05,0.9743585500000007,-1.9487171000000014
0.9414398510602792,-0.10999036689592696,0.05,0.9743585500000007,-1.9487171000000014
0.9446434843897147,-0.13726329109397165,0.05,0.9743585500000007,-1.9487171000000014
0.9355040122058789,-0.1834796254797721,0.05,0.9743585500000007,-1.9487171000000014
0.9850007384406327,-0.25366390491459356,0.05,0.9743585500000007,0.0
0.9930732894877998,-0.2516271667481196,0.05,0.9743585500000007,0.0
0.9980348624290687,-0.24381556315864764,0.05,0.9743585500000007,0.0
0.9981510218129804,-0.2214143932892306,0.05,0.9743585500000007,0.0
0.9967325188350856,-0.19358974560713346,0.05,0.9743585500000007,0.0
1.0020866222240765,-0.1709494772979223,0.05,0.9743585500000007,0.0
0.9642489932405852,0.07571519169557599,0.05,0.9743585500000007,1.9487171000000014
0.9696020354035044,0.08060321641435213,0.05,0.9743585500000007,1.9487171000000014
0.9762216686338328,0.0829433786973783,0.05,0.9743585500000007,1.9487171000000014
0.9802280020981606,0.08372980073435618,0.05,0.9743585500000007,1.9487171000000014
0.9821956016117687,0.08438020725295949,0.05,0.9743585500000007,1.9487171000000014
0.9837411969102764,0.08476839768270732,0.05,0.9743585500000007,0.0
0.9832768310564336,0.08669945819326229,0.05,0.9743585500000007,0.0
0.9815496197220037,0.08897978744963402,0.05,0.9743585500000007,0.0
0.9796037437108043,0.09095288945322746,0.05,0.9743585500000007,0.0
0.9754032905009953,0.0947057156139368,0.05,0.9743585500000007,0.0
0.9716172834354657,0.0975626830038866,0.05,0.9743585500000007,0.0
0.9590615497424646,-0.0856810568485311,0.05,0.9743585500000007,-1.9487171000000014
0.9604910495446093,-0.11219325377902818,0.05,0.9743585500000007,-1.9487171000000014
0.9656271019848602,-0.13608457709960065,0.05,0.9743585500000007,-1.9487171000000014
0.9669711983668117,-0.16639527150265243,0.05,0.9743585500000007,-1.9487171000000014
0.9640497383197624,-0.20590602460628749,0.05,0.9743585500000007,-1.9487171000000014
0.9645625429112928,-0.24115278297613654,0.05,0.9743585500000007,-1.9487171000000014
0.8680523964232489,-0.5596202128166915,0.05,0.0,-1.9487171000000014
0.8393755006138479,-0.5624445269199138,0.05,0.0,-1.9487171000000014
0.8079005055684068,-0.5587942557174541,0.05,0.0,-1.9487171000000014
0.7684558881724018,-0.5585847911725091,0.05,0.0,-1.9487171000000014
0.7302794583993991,-0.5507160122673788,0.05,0.0,-1.9487171000000014
0.6807951635973538,-0.5553632442338637,0.05,0.0,-1.9487171000000014
0.055967653159758234,-0.5223406530524659,0.05,0.9743585500000007,-1.9487171000000014
0.07596432270868844,-0.521052237075799,0.05,0.9743585500000007,-1.9487171000000014
0.0987028918032787,-0.52145,0.05,0.9743585500000007,-1.9487171000000014
0.12421032016592366,-0.5213115651894057,0.05,0.9743585500000007,-1.9487171000000014
0.1540812850960335,-0.5199691259224818,0.05,0.9743585500000007,-1.9487171000000014
0.18623979044485767,-0.516856737233586,0.05,0.9743585500000007,-1.9487171000000014
0.4357469742849989,-0.4093461576519116,0.05,0.9743585500000007,0.0
0.4839289672131148,-0.37739660655737706,0.05,0.9743585500000007,0.0
0.5323543475021754,-0.34457284815181244,0.05,0.9743585500000007,0.0
0.5818424094209379,-0.31276540857446017,0.05,0.9743585500000007,0.0
0.6286657738520955,-0.28206824458828017,0.05,0.9743585500000007,0.0
0.672903887537704,-0.2517634548207494,0.05,0.9743585500000007,0.0
0.8778575908505617,-0.14454580710351242,0.05,0.9743585500000007,-1.9487171000000014
0.9040492776426835,-0.1501276140752396,0.05,0.9743585500000007,-1.9487171000000014
0.928300379402017,-0.15745093524236428,0.05,0.9743585500000007,-1.9487171000000014
0.944925477995518,-0.1749992096981834,0.05,0.9743585500000007,-1.9487171000000014
0.9598931701691441,-0.20120430012039145,0.05,0.9743585500000007,-1.9487171000000014
0.9711455955800842,-0.22909144088302957,0.05,0.9743585500000007,-1.9487171000000014
1.0004731283900579,-0.34525797132979674,0.05,0.9743585500000007,0.0
0.9988857928675294,-0.31694317147011847,0.05,0.9743585500000007,0.0
0.9947508494378807,-0.2935490525042025,0.05,0.9743585500000007,0.0
0.9946197858683862,-0.26246805517479765,0.05,0.9743585500000007,0.0
0.9906758147410596,-0.2339180539821848,0.05,0.9743585500000007,0.0
0.9876353708471909,-0.2050017237063262,0.05,0.9743585500000007,0.0
0.9572863347040945,-0.08401132934024673,0.05,0.9743585500000007,-1.9487171000000014
0.9661999916550433,-0.10302609587163072,0.05,0.9743585500000007,-1.9487171000000014
0.9621478064842959,-0.14421099290780143,0.05,0.9743585500000007,-1.9487171000000014
0.9570397585692995,-0.18618289269746646,0.05,0.9743585500000007,-1.9487171000000014
0.9606249994039814,-0.21620228960543567,0.05,0.9743585500000007,-1.9487171000000014
0.9607476509787093,-0.2505083723744129,0.05,0.9743585500000007,-1.9487171000000014
0.8834194698098587,-0.3898515267926328,0.05,0.0,0.0
0.8552871433168848,-0.3539434861379294,0.05,0.0,0.0
0.8106948304842285,-0.3347243437522352,0.05,0.0,0.0
0.7682000411257733,-0.3112931984527173,0.05,0.0,0.0
0.7307575282533022,-0.2717949701373325,0.05,0.0,0.0
0.6849971598832012,-0.23611978010845597,0.05,0.0,0.0
0.16663280523567697,-0.09947752843144267,0.05,0.9743585500000007,-1.9487171000000014
0.1566568763707447,-0.12761209920616,0.05,0.9743585500000007,-1.9487171000000014
0.1585395244936158,-0.15074518651867572,0.05,0.9743585500000007,-1.9487171000000014
0.1644245977162201,-0.17850725868932965,0.05,0.9743585500000007,-1.9487171000000014
0.17501182140047208,-0.21045894785780703,0.05,0.9743585500000007,-1.9487171000000014
0.192330448905153,-0.24212781727915322,0.05,0.9743585500000007,-1.9487171000000014
0.8852796332057838,-0.5271476951686157,0.05,0.9743585500000007,-1.9487171000000014
0.8799763868025751,-0.5261695305793992,0.05,0.9743585500000007,-1.9487171000000014
0.8685141996280666,-0.5167124722838138,0.05,0.0,-1.9487171000000014
0.8494427809303544,-0.49539792923392384,0.05,0.0,-1.9487171000000014
0.8285713045525529,-0.4576756759092589,0.05,0.0,-1.9487171000000014
0.7947911730345115,-0.4279817455444954,0.05,0.0,0.0
0.7575740380030517,-0.38876743753576193,0.05,0.0,0.0
0.7152218258982856,-0.35418373876397796,0.05,0.0,0.0
0.6646610158783139,-0.32553326190873544,0.05,0.0,0.0
0.6075362693389592,-0.300804261424587,0.05,0.0,0.0
0.5504142624250443,-0.269779533993777,0.05,0.0,0.0
0.09256181613387686,-0.10262540227419009,0.05,0.9743585500000007,-1.9487171000000014
0.09850223476674734,-0.13306894723351492,0.05,0.9743585500000007,-1.9487171000000014
0.11257083780304657,-0.1617400462466328,0.05,0.9743585500000007,-1.9487171000000014
0.13264554349510627,-0.18892271795238608,0.05,0.9743585500000007,-1.9487171000000014
0.15900399964241013,-0.21768547112462008,0.05,0.9743585500000007,-1.9487171000000014
0.18286268851110501,-0.2602583561831643,0.05,0.9743585500000007,-1.9487171000000014
0.5835525877072728,-0.38303595014722186,0.05,0.9743585500000007,0.0
0.6302456399022413,-0.3631185678946114,0.05,0.9743585500000007,0.0
0.6747935103948122,-0.3370013017356476,0.05,0.9743585500000007,0.0
0.7165179715631333,-0.30675246989388344,0.05,0.9743585500000007,0.0
0.7562559386733416,-0.2736594242803504,0.05,0.9743585500000007,0.0
0.7930065422399198,-0.24003261731324066,0.05,0.9743585500000007,0.0
0.9654463424082771,-0.10643440174505923,0.05,0.9743585500000007,-1.9487171000000014
0.9659108864622573,-0.1382858715607267,0.05,0.9743585500000007,-1.9487171000000014
0.9671803772156727,-0.166566360217425,0.05,0.9743585500000007,-1.9487171000000014
0.9654795986671911,-0.1981346464718715,0.05,0.9743585500000007,-1.9487171000000014
0.9649477763871505,-0.22574445765540258,0.05,0.9743585500000007,-1.9487171000000014
0.9558572551801425,-0.2679981836715229,0.05,0.9743585500000007,-1.9487171000000014
0.9603530631586477,-0.48608471877831294,0.05,0.9743585500000007,-1.9487171000000014
0.9718602056264155,-0.48344341935868396,0.05,0.9743585500000007,-1.9487171000000014
0.9850558262989723,-0.46971955820635714,0.05,0.9743585500000007,-1.9487171000000014
0.9863823282747604,-0.45609631485146157,0.05,0.9743585500000007,-1.9487171000000014
0.9925041752608047,-0.4312817511177347,0.05,0.9743585500000007,-1.9487171000000014
0.9955986364232332,-0.4049170086534679,0.05,0.9743585500000007,-1.9487171000000014
0.9978523072979997,-0.3469744733924612,0.05,0.9743585500000007,0.0
1.0040544134477827,-0.3067911158798283,0.05,0.9743585500000007,0.0
1.0002052846618745,-0.2819842568751565,0.05,0.9743585500000007,0.0
0.9941370113380306,-0.2595258718122965,0.05,0.9743585500000007,0.0
0.9945043266938444,-0.22228740970533542,0.05,0.9743585500000007,0.0
0.9903897878339871,-0.18899247940338368,0.05,0.9743585500000007,0.0
0.9695579299985694,0.009573604918697244,0.05,0.9743585500000007,1.9487171000000014
0.9581233937490314,0.053908733058373355,0.05,0.9743585500000007,1.9487171000000014
0.9538378993800666,0.0927472713996185,0.05,0.9743585500000007,1.9487171000000014
0.9557064407304978,0.12236142356475299,0.05,0.9743585500000007,1.9487171000000014
0.9537739868973246,0.15701680039582241,0.05,0.9743585500000007,1.9487171000000014
0.9483452077943753,0.19198674163398147,0.05,0.9743585500000007,1.9487171000000014
0.9938007343912063,0.36709460711262654,0.05,0.9743585500000007,0.0
0.9939849392635332,0.3363959129543314,0.05,0.9743585500000007,0.0
0.9907441062338312,0.30263501984954877,0.05,0.9743585500000007,0.0
0.9861154181122358,0.2714924460817626,0.05,0.9743585500000007,0.0
0.9843242325672921,0.23858924997912964,0.05,0.9743585500000007,0.0
0.9779821774270455,0.2145548815086782,0.05,0.9743585500000007,0.0
0.96004072130229,-0.10599200970399246,0.05,0.9743585500000007,-1.9487171000000014
0.9684010752175466,-0.1179361735606151,0.05,0.9743585500000007,-1.9487171000000014
0.9772916828590843,-0.1289872539845268,0.05,0.9743585500000007,-1.9487171000000014
0.9864162250274163,-0.1385259345348782,0.05,0.9743585500000007,-1.9487171000000014
0.9925611685764365,-0.14556560536325372,0.05,0.9743585500000007,-1.9487171000000014
0.9989473349346175,-0.14762833826036165,0.05,0.9743585500000007,-1.9487171000000014
1.0016980296726352,-0.14964365000834506,0.05,0.9743585500000007,0.0
1.0049698269799265,-0.14735300743813476,0.05,0.9743585500000007,0.0
1.0047210168814602,-0.14845666197737217,0.05,0.9743585500000007,0.0
1.0025260335701685,-0.14872448321491583,0.05,0.9743585500000007,0.0
0.9998173420174079,-0.14752606444497435,0.05,0.9743585500000007,0.0
0.9959056278088381,-0.14028351174794665,0.05,0.9743585500000007,0.0
0.9546682203995995,0.10285186447951936,0.05,0.9743585500000007,1.9487171000000014
0.9619052862149532,0.11435624582777038,0.05,0.9743585500000007,1.9487171000000014
0.9678821185005901,0.12475379442728889,0.05,0.9743585500000007,1.9487171000000014
0.9746139326626218,0.1330577889761715,0.05,0.9743585500000007,1.9487171000000014
0.9790673048495541,0.14018794048924707,0.05,0.9743585500000007,1.9487171000000014
0.9827283339690561,0.1459198336591413,0.05,0.9743585500000007,1.9487171000000014
0.9870435894302644,0.14861367025905747,0.05,0.9743585500000007,0.0
0.9894469847419239,0.1489776749314579,0.05,0.9743585500000007,0.0
0.9900849913572152,0.1500029844429874,0.05,0.9743585500000007,0.0
0.9905298383539762,0.1510631584750915,0.05,0.9743585500000007,0.0
0.9882267029672281,0.15094072785904175,0.05,0.9743585500000007,0.0
0.9850918758716876,0.14516091352859134,0.05,0.9743585500000007,0.0
0.9577100297438098,-0.08747816959336219,0.05,0.9743585500000007,-1.9487171000000014
0.9630250900073913,-0.09831711869054148,0.05,0.9743585500000007,-1.9487171000000014
0.9692301164606453,-0.10845788195396408,0.05,0.9743585500000007,-1.9487171000000014
0.9760804432960195,-0.11624070222810343,0.05,0.9743585500000007,-1.9487171000000014
0.9828957516807324,-0.12242587255042196,0.05,0.9743585500000007,-1.9487171000000014
0.9899158795584325,-0.12460469642239785,0.05,0.9743585500000007,-1.9487171000000014
0.9969957516807324,-0.12234635602918036,0.05,0.9743585500000007,0.0
1.0022198249859917,-0.11989339167133609,0.05,0.9743585500000007,0.0
1.0036363250563258,-0.120010688485701,0.05,0.9743585500000007,0.0
1.0041566581821215,-0.12058152405875198,0.05,0.9743585500000007,0.0
1.0023294790574044,-0.12280732722656622,0.05,0.9743585500000007,0.0
0.9985442740310678,-0.1223282435831714,0.05,0.9743585500000007,0.0
0.9482257578286108,0.09370979723689074,0.05,0.9743585500000007,1.9487171000000014
0.953403460763508,0.10333776467642711,0.05,0.9743585500000007,1.9487171000000014
0.9595495815899582,0.11151064621106462,0.05,0.9743585500000007,1.9487171000000014
0.9660671612341735,0.11718139261784973,0.05,0.9743585500000007,1.9487171000000014
0.9718255679921805,0.1204263386258523,0.05,0.9743585500000007,1.9487171000000014
0.976351314095304,0.12312052241919907,0.05,0.9743585500000007,0.0
0.9804281831835412,0.12587000828426348,0.05,0.9743585500000007,0.0
0.9818863565194613,0.12843501732410967,0.05,0.9743585500000007,0.0
0.9813210498867564,0.13159632226725473,0.05,0.9743585500000007,0.0
0.9811874582777037,0.13191967265878315,0.05,0.9743585500000007,0.0
0.978797839019966,0.1328637034119795,0.05,0.9743585500000007,0.0
0.9586330317227566,-0.00016934390758556564,0.05,0.9743585500000007,0.0
0.9587544705973512,0.0002020980604861301,0.05,0.9743585500000007,0.0
0.9588717200166905,0.00048065599666189795,0.05,0.9743585500000007,0.0
0.9588136892416982,0.000779466137452621,0.05,0.9743585500000007,0.0
0.9591943447342696,0.0014306552657304308,0.05,0.9743585500000007,0.0
0.9591068450323073,0.00135,0.05,0.9743585500000007,0.0
0.9590193450323072,0.0012023801292291552,0.05,0.9743585500000007,0.0
0.9591613066434649,0.0011431533217324975,0.05,0.9743585500000007,0.0
0.9590976136824284,0.0012919602618213033,0.05,0.9743585500000007,0.0
0.9591910675757829,0.0011005811112038241,0.05,0.9743585500000007,0.0
0.9591282721951335,-0.0018080095611640301,0.05,0.9743585500000007,0.0
0.9597452345184443,-0.009604387831747621,0.05,0.9743585500000007,0.0
0.9605758959227467,-0.02341943073438245,0.05,0.9743585500000007,0.0
0.9605845057578142,-0.04195693798726844,0.05,0.9743585500000007,0.0
0.9567748939011015,-0.06259001657050213,0.05,0.9743585500000007,0.0
0.9541892651090713,-0.08366397723208964,0.05,0.9743585500000007,0.0
0.9599514812474667,-0.09812726925919744,0.05,0.9743585500000007,-1.9487171000000014
0.9656149053533751,-0.11770322919025879,0.05,0.9743585500000007,-1.9487171000000014
0.9747342755636094,-0.1337995165655289,0.05,0.9743585500000007,-1.9487171000000014
0.9852287156685104,-0.1449168617680717,0.05,0.9743585500000007,-1.9487171000000014
0.9953776352495172,-0.14990711475644358,0.05,0.9743585500000007,-1.9487171000000014
1.002141386637263,-0.15320002205268807,0.05,0.9743585500000007,-1.9487171000000014
1.0095663761041376,-0.15640979776847977,0.05,0.9743585500000007,0.0
1.00977652140217,-0.15753000059616074,0.05,0.9743585500000007,0.0
1.00935,-0.15748244814638215,0.05,0.9743585500000007,0.0
1.007206285244221,-0.15657991630801513,0.05,0.9743585500000007,0.0
1.0041712415515371,-0.14934698477786654,0.05,0.9743585500000007,0.0
1.0003390561866055,-0.13706011484046296,0.05,0.9743585500000007,0.0
0.9641398617717536,0.07621476610278603,0.05,0.9743585500000007,1.9487171000000014
0.9694383224252828,0.09743136392356021,0.05,0.9743585500000007,1.9487171000000014
0.9707189472868586,0.12258151225443449,0.05,0.9743585500000007,1.9487171000000014
0.9600063739402106,0.16755730673376182,0.05,0.9743585500000007,1.9487171000000014
0.9638636084852241,0.18928041055229058,0.05,0.9743585500000007,1.9487171000000014
0.9692024286632237,0.20446297032294913,0.05,0.9743585500000007,1.9487171000000014
0.9783387047743933,0.2286590376706205,0.05,0.9743585500000007,0.0
0.977970917673986,0.2317722310635863,0.05,0.9743585500000007,0.0
0.9773451195017283,0.23069594230539994,0.05,0.9743585500000007,0.0
0.9748018924041578,0.22899872508582875,0.05,0.9743585500000007,0.0
0.9715837820275893,0.22287025622071469,0.05,0.9743585500000007,0.0
0.97012054719815,0.20723107872119773,0.05,0.9743585500000007,0.0
0.9732032394659991,0.051183077060611475,0.05,0.9743585500000007,1.9487171000000014
0.9789331643479607,0.05417998253519784,0.05,0.9743585500000007,1.9487171000000014
0.9834765998283342,0.05582257999141672,0.05,0.9743585500000007,1.9487171000000014
0.9871475704918032,0.05581612995529062,0.05,0.9743585500000007,1.9487171000000014
0.9905173618147357,0.055200000000000006,0.05,0.9743585500000007,1.9487171000000014
