# v_mps,w_radps,dt_s,cmd_v,cmd_w
0.7330110669121942,0.005855298208602996,0.05,0.7563993293106763,0.014377211811621056
0.7396977077594534,0.006136616522973086,0.05,0.7745787178136461,0.010072359043736441
0.7462400061984455,0.006616990893052972,0.05,0.7745787178136461,0.010072359043736441
0.7527202544392801,0.006772666249553092,0.05,0.7877133152761093,0.012044106656665474
0.7591327834098635,0.007493322798020156,0.05,0.7877133152761093,0.012044106656665474
0.7657340294664569,0.007476755828922901,0.05,0.7926665042525076,0.013072215596149232
0.7717563257715737,0.0068532266620572905,0.05,0.7926665042525076,0.013072215596149232
0.777021803805391,0.006579021768934563,0.05,0.8081402593595048,0.014792304207754865
0.7826634663542374,0.0068316871176617895,0.05,0.8081402593595048,0.014792304207754865
0.7879734859138144,0.007086077378682429,0.05,0.8154886716815408,0.016739196863029104
0.7931450374944861,0.007573586654585773,0.05,0.8154886716815408,0.016739196863029104
0.7977699525620091,0.008113377096270516,0.05,0.8183126814889636,0.01636229156895365
0.8022571486046707,0.00846384064276944,0.05,0.8183126814889636,0.01636229156895365
0.8065249591292376,0.009258094562037515,0.05,0.8328151738985594,0.01660752266431419
0.8108302587923026,0.009756648142003981,0.05,0.8328151738985594,0.01660752266431419
0.8152934318143882,0.010122726947564203,0.05,0.8397493495719058,0.02012894930710483
0.8198899446252518,0.009735233897213976,0.05,0.8397493495719058,0.02012894930710483
0.8239937350963373,0.010215177293971766,0.05,0.8504342847713037,0.024234495528631696
0.8280628409470221,0.010445060738639073,0.05,0.8504342847713037,0.024234495528631696
0.8318707010108958,0.010923232720597,0.05,0.859702205146427,0.022513067899689536
0.8359467610141611,0.011173640811996375,0.05,0.859702205146427,0.022513067899689536
0.8399089558644698,0.012011087531891557,0.05,0.8614872467325628,0.018070066246311904
0.8438212054289903,0.013073543805061814,0.05,0.8614872467325628,0.018070066246311904
0.8477434759033272,0.013726735151110687,0.05,0.8667064430331017,0.020367866704612974
0.8511891849342843,0.013980164825990505,0.05,0.8667064430331017,0.020367866704612974
0.8549325104622465,0.014520975462902245,0.05,0.8751934329323161,0.02303039292379242
0.8586582319434679,0.015391923269420975,0.05,0.8751934329323161,0.02303039292379242
0.862345410553165,0.015970935291243042,0.05,0.8760425591352975,0.020923539599886562
0.8664848556087908,0.0155630288782418,0.05,0.8760425591352975,0.020923539599886562
0.8702058562992127,0.01521160522548318,0.05,0.8905457158335461,0.019582855868223496
0.8726938858225948,0.015186641553518423,0.05,0.8905457158335461,0.019582855868223496
0.8759439112499404,0.015382574276312653,0.05,0.8957094338098641,0.018461953298388577
0.8795705635062611,0.01567670244484198,0.05,0.8957094338098641,0.018461953298388577
0.8833189061028387,0.016140148010825115,0.05,0.9038250237558714,0.01897457840768409
0.8868248566387296,0.01664016321129246,0.05,0.9038250237558714,0.01897457840768409
0.8897116165409052,0.016926743077161487,0.05,0.9075242516351223,0.01714390372921508
0.892689192855865,0.01698836990876021,0.05,0.9075242516351223,0.01714390372921508
0.8955752518779062,0.01684646476690116,0.05,0.9197785442191041,0.015975315279782253
0.8983167628747942,0.016524999999999998,0.05,0.9197785442191041,0.015975315279782253
0.9009692510498188,0.016355812476140486,0.05,0.910480503516489,0.016751814874304743
0.9036608802947033,0.016486621523348555,0.05,0.910480503516489,0.016751814874304743
0.9061040890009898,0.01646744034202712,0.05,0.9272951879540149,0.01834807625633213
0.9085807947335782,0.015866572055526405,0.05,0.9272951879540149,0.01834807625633213
0.9110541076791078,0.015548251823251823,0.05,0.9240821443298075,0.014400569519933744
0.9130505849313109,0.016103781780671626,0.05,0.9240821443298075,0.014400569519933744
0.9150929727596925,0.016907384460615404,0.05,0.9396383098395876,0.02618105851688636
0.9180409104997139,0.017218308041674613,0.05,0.9396383098395876,0.02618105851688636
0.919956548718988,0.01706919133513752,0.05,0.9377736516967706,0.018049383574906812
0.9220158088103837,0.017265134801730607,0.05,0.9377736516967706,0.018049383574906812
0.9241084313865742,0.017096440875982024,0.05,0.940789328930809,0.02020457231280246
0.9261019241779083,0.01642828031631302,0.05,0.940789328930809,0.02020457231280246
0.9283696224829214,0.01587143227583247,0.05,0.9427550582990315,0.018431433642403898
0.9301304728029481,0.01542152657690427,0.05,0.9427550582990315,0.018431433642403898
0.9318698430479914,0.014727303631228324,0.05,0.9484728758852028,0.01767834653235849
0.933720719931333,0.014921819379373653,0.05,0.9484728758852028,0.01767834653235849
0.9354542587869326,0.015159977891136192,0.05,0.9460943855136227,0.020922436862725314
0.9371170214922951,0.015363361719383616,0.05,0.9460943855136227,0.020922436862725314
0.9388395495852647,0.015364344352281047,0.05,0.9557740985798749,0.020616746612024953
0.9404956908674874,0.015306687602045073,0.05,0.9557740985798749,0.020616746612024953
0.9424391877630841,0.01531919336759638,0.05,0.9545735742223342,0.0182509879417054
0.944419068973326,0.015189771697933303,0.05,0.9545735742223342,0.0182509879417054
0.9464159497406547,0.014509841709890895,0.05,0.9589275989854104,0.01661199475487836
0.9486410780635833,0.013626828532514543,0.05,0.9589275989854104,0.01661199475487836
0.9511640388511501,0.013183112859015612,0.05,0.96373771899004,0.01904047295030969
0.9527568634932748,0.012894852380043882,0.05,0.96373771899004,0.01904047295030969
0.9542681276824034,0.01251162017167382,0.05,0.9682355602937651,0.016816289821058754
0.9562205515674747,0.012796783665827979,0.05,0.9682355602937651,0.016816289821058754
0.9582119603566234,0.013007531466781092,0.05,0.9762902903824514,0.014974518485657659
0.9600554913518733,0.013108424324420973,0.05,0.9762902903824514,0.014974518485657659
0.9616470837208193,0.013357556871020818,0.05,0.9717718499470062,0.013909589982563099
0.9628221165080955,0.012894754631947922,0.05,0.9717718499470062,0.013909589982563099
0.9643696649014204,0.012470913693777506,0.05,0.9877597608964022,0.016840269156736486
0.9660868643006264,0.012154978824932897,0.05,0.9877597608964022,0.016840269156736486
0.967560520038168,0.011717986641221374,0.05,0.9773268177084471,0.01708878490255312
0.9688485249427972,0.01103315914291162,0.05,0.9773268177084471,0.01708878490255312
0.9700587831715982,0.010775,0.05,0.9877009316732726,0.013870294271335296
0.971306923563006,0.01063490366387276,0.05,0.9877009316732726,0.013870294271335296
0.9724127952732432,0.011009304460846858,0.05,0.9845053025897047,0.015631793726230574
0.9732786151792842,0.011211825970899817,0.05,0.9845053025897047,0.015631793726230574
0.9745432044159374,0.011415156536874985,0.05,0.9833505804835548,0.01250976100160725
0.9758866477408273,0.0113849939166945,0.05,0.9833505804835548,0.01250976100160725
0.9771686635587562,0.011801761016787484,0.05,0.9880897817384199,0.011164107164819715
0.9778217866002005,0.010889588799313076,0.05,0.9880897817384199,0.011164107164819715
0.9784494582449281,0.009908109042362983,0.05,0.9937087594319736,0.011646606438497867
0.9794353677733257,0.0092715440755581,0.05,0.9937087594319736,0.011646606438497867
0.980810534315654,0.008944188929818915,0.05,0.9910862687365042,0.01038084150282196
0.9822502985981978,0.008863074548228675,0.05,0.9910862687365042,0.01038084150282196
0.9833610302004625,0.00845407718160799,0.05,1.0,0.009073415102395567
0.9844985127740489,0.007978219143787033,0.05,1.0,0.009073415102395567
0.9854168637219612,0.007894186372196134,0.05,1.0,0.009225906362116001
0.9858534031538516,0.008053272240379798,0.05,1.0,0.009225906362116001
0.986265070182546,0.007431502907392402,0.05,0.9932981843376538,0.005960456544161918
0.986760190194723,0.0068898098052768315,0.05,0.9932981843376538,0.005960456544161918
0.9871726973213433,0.006019736904875489,0.05,0.9979254865623468,0.007716917021197118
0.9872514510497844,0.005393019708777197,0.05,0.9979254865623468,0.007716917021197118
0.9869883773890855,0.004821490443657522,0.05,1.0,0.006414921784057541
0.9872127785650614,0.004229717892162465,0.05,1.0,0.006414921784057541
0.9875494807811532,0.0036348550240831706,0.05,0.9993971841449418,0.004830304070949124
0.9880150731832321,0.003993504094208513,0.05,0.9993971841449418,0.004830304070949124
0.9884860726633286,0.004480261087267525,0.05,0.9942639226439232,0.00394221135544589
0.9887133384228168,0.004510022902675557,0.05,0.9942639226439232,0.00394221135544589
0.9888901222244735,0.0045616259251755,0.05,1.0,0.0036223024586307453
0.9886933227610383,0.004006677238961688,0.05,1.0,0.0036223024586307453
0.9884499999999999,0.0035640360232608026,0.05,0.993815309774427,0.0036427585714350627
0.9879482695815994,0.0029029826987969046,0.05,0.993815309774427,0.0036427585714350627
0.9876117374340696,0.002008687170347535,0.05,1.0,0.0016900381792321105
0.9878482797331904,0.0014232797331903994,0.05,1.0,0.0016900381792321105
0.9876075755046562,0.001180808165114643,0.05,1.0,0.0005181188607945527
0.9876116252666961,0.0010133747333039322,0.05,1.0,0.0005181188607945527
0.9875866179258217,0.001167426888732579,0.05,1.0,-0.0022067144261293564
0.9881031838425809,0.0012617040393547536,0.05,1.0,-0.0022067144261293564
0.9881656758899405,0.0011924325242602702,0.05,0.9954008104514089,-0.001959988597089585
0.9882066772740274,0.0010032590818077802,0.05,0.9954008104514089,-0.001959988597089585
0.9879215393054759,0.000523269652738027,0.05,0.9964595473123541,-0.003632888507961646
0.9879249999999999,0.00026313515866296185,0.05,0.9964595473123541,-0.003632888507961646
0.9875065736802602,-0.0007426793309267667,0.05,0.9903251512845758,-0.004286645911886444
0.987339876565295,-0.00158037030411449,0.05,0.9903251512845758,-0.004286645911886444
0.9871308149107004,-0.0024226658036960594,0.05,0.9957958576137023,-0.006309473926881849
0.987560111556064,-0.0024616418764302063,0.05,0.9957958576137023,-0.006309473926881849
0.9878383715522484,-0.002588371552248417,0.05,0.9950075340236679,-0.007524447640289346
0.9882602528475163,-0.002641455960403125,0.05,0.9950075340236679,-0.007524447640289346
0.9890535195317622,-0.002375,0.05,1.0,-0.00938569395506008
0.9896685211015737,-0.0021750000000000003,0.05,1.0,-0.00938569395506008
0.9902633815745553,-0.0028320525964427063,0.05,0.9919253896347333,-0.011018368580179981
0.9904784223865465,-0.004113522571411533,0.05,0.9919253896347333,-0.011018368580179981
0.9904808135722546,-0.005337796416180837,0.05,0.9954996034932174,-0.013015951333598244
0.9902549645474589,-0.0065167848418042065,0.05,0.9954996034932174,-0.013015951333598244
0.9901558222484446,-0.007318488521776442,0.05,0.994866436295027,-0.01635901630151356
0.9898165665271866,-0.008463673807565299,0.05,0.994866436295027,-0.01635901630151356
0.989677297819322,-0.009257026098982987,0.05,0.999467923174548,-0.01633636553755152
0.9890514841747632,-0.010180199082076652,0.05,0.999467923174548,-0.01633636553755152
0.9887383550537147,-0.010626710107429445,0.05,0.9981715455117174,-0.017147422746796353
0.9883131179296452,-0.011308664723622883,0.05,0.9981715455117174,-0.017147422746796353
0.9874488465207798,-0.012504637469441297,0.05,0.9974017322572974,-0.01905199410252679
0.9863562874322798,-0.01357048758706912,0.05,0.9974017322572974,-0.01905199410252679
0.9850837089736405,-0.014430238796361424,0.05,0.9898926441432053,-0.020551985530112903
0.983521113853712,-0.015338798860031958,0.05,0.9898926441432053,-0.020551985530112903
0.9816529983072869,-0.01648427326586322,0.05,0.9913075535784545,-0.023231829557959043
0.9802683247478,-0.017246670422837517,0.05,0.9913075535784545,-0.023231829557959043
0.9792662412218472,-0.01704824824436946,0.05,0.9849567641168713,-0.024073148437525768
0.9785431746637413,-0.0162,0.05,0.9849567641168713,-0.024073148437525768
0.9783825467197768,-0.015493084161190685,0.05,0.9805376606504606,-0.026040182395762224
0.9788316835962182,-0.014346531230253826,0.05,0.9805376606504606,-0.026040182395762224
0.9789523189701412,-0.014036054592049587,0.05,0.9813013171641564,-0.028580138802583935
0.9783615767689298,-0.014338343909537667,0.05,0.9813013171641564,-0.028580138802583935
0.9777191801969339,-0.014845900984669674,0.05,0.9723808249353262,-0.02905904140786823
0.9777733159941777,-0.015056671001455534,0.05,0.9723808249353262,-0.02905904140786823
0.9770665600314544,-0.015541719984272794,0.05,0.9787086050462088,-0.03303970204360257
0.9767383553399908,-0.015501545630049813,0.05,0.9787086050462088,-0.03303970204360257
0.9769976347444593,-0.015070459043168297,0.05,0.9777611568715999,-0.033226116344601236
0.9776549530888629,-0.014454953088862925,0.05,0.9777611568715999,-0.033226116344601236
0.9782185683633331,-0.01435581654547622,0.05,0.9922732984147317,-0.03332292946165504
0.9790484188273739,-0.014191627805739092,0.05,0.9922732984147317,-0.03332292946165504
0.9797302135019084,-0.014190106750954199,0.05,0.9766922102388548,-0.03534017037520049
0.9799616398016119,-0.014511841289522629,0.05,0.9766922102388548,-0.03534017037520049
0.97965,-0.015216823468427136,0.05,0.9732310046447684,-0.03512267359508708
0.9797116345488802,-0.015780192706718498,0.05,0.9732310046447684,-0.03512267359508708
0.9788872948913638,-0.017132951238999262,0.05,0.9835432173241039,-0.03507994155906771
0.9771298791101362,-0.018508467655404277,0.05,0.9835432173241039,-0.03507994155906771
0.9760257677503157,-0.019309201980599183,0.05,0.9789142134117361,-0.03596190881626972
0.9759,-0.01895,0.05,0.9789142134117361,-0.03596190881626972
0.9757790749660221,-0.018569779918452992,0.05,0.9789122809844635,-0.0352316339480446
0.9751232931463766,-0.018545030140217533,0.05,0.9789122809844635,-0.0352316339480446
0.9754267140438319,-0.017954786802756778,0.05,0.9747467947431891,-0.034017346670777465
0.9756033665775911,-0.01779831671120443,0.05,0.9747467947431891,-0.034017346670777465
0.9754831624746693,-0.017833675050661583,0.05,0.9684543035833926,-0.03455440951649414
0.9738883630615044,-0.019444958837916842,0.05,0.9684543035833926,-0.03455440951649414
0.97284492481203,-0.020425,0.05,0.9688756501052291,-0.03261347972812164
0.9718299355762348,-0.021031723932235746,0.05,0.9688756501052291,-0.03261347972812164
0.9710849228787174,-0.02150410239893116,0.05,0.9752532097755794,-0.03130995429718425
0.9691030253202263,-0.022663151325588323,0.05,0.9752532097755794,-0.03130995429718425
0.9677554167759941,-0.022973024056007443,0.05,0.9790028361325026,-0.030025053965261804
0.9651197062540235,-0.025428599103502536,0.05,0.9790028361325026,-0.030025053965261804
0.9638244121574894,-0.025578490091336177,0.05,0.9843187661686525,-0.0299998725473473
0.9617930689733314,-0.026294897667096036,0.05,0.9843187661686525,-0.0299998725473473
0.959698160046729,-0.026293078271028038,0.05,0.9599833554504488,-0.028554192891362462
0.9582094756357827,-0.025323493555733073,0.05,0.9599833554504488,-0.028554192891362462
0.9561988838567427,-0.025333784041475477,0.05,0.9647855492959726,-0.026489776894682678
0.954863215554443,-0.024426567007605562,0.05,0.9647855492959726,-0.026489776894682678
0.9525691979827363,-0.026063359304210977,0.05,0.957417518406951,-0.023597463611059417
0.9501778261517373,-0.02705860748554741,0.05,0.957417518406951,-0.023597463611059417
0.9485390871525168,-0.026942342849987477,0.05,0.9726681608105202,-0.021738611242331923
0.9472749442669463,-0.026139855094060704,0.05,0.9726681608105202,-0.021738611242331923
0.9465698231766206,-0.02420537653960343,0.05,0.955734370474253,-0.017434544285051767
0.9454499999999999,-0.023244903966597077,0.05,0.955734370474253,-0.017434544285051767
0.9452006340687618,-0.02121636010578733,0.05,0.9427341442456263,-0.015803994741150764
0.9456016172683487,-0.019433423148457248,0.05,0.9427341442456263,-0.015803994741150764
0.9447216808860502,-0.01902425020554556,0.05,0.9378597242999258,-0.012947651133862679
0.9443585081341994,-0.01656099368333234,0.05,0.9378597242999258,-0.012947651133862679
0.9426813337608785,-0.015536140046990003,0.05,0.9821315388191749,-0.008776329966682204
0.9425500000000001,-0.013975000000000001,0.05,0.9821315388191749,-0.008776329966682204
0.9431605787543204,-0.012376918600550187,0.05,0.9549931920106599,-0.007528314529325521
0.9422482541632867,-0.012535259101970703,0.05,0.9549931920106599,-0.007528314529325521
0.9422105671793038,-0.011666155519790175,0.05,0.9570307399062072,-0.0049511313510584775
0.9422000474111711,-0.011844943106594626,0.05,0.9570307399062072,-0.0049511313510584775
0.9428770843512769,-0.010176652345937958,0.05,0.9414686212834071,-0.002848492659973724
0.9435148547787104,-0.007136150324303701,0.05,0.9414686212834071,-0.002848492659973724
0.9430735838195116,-0.00579601154896978,0.05,0.95999674606509,-0.0012099458631147275
0.9434982860548271,-0.004401891239570918,0.05,0.95999674606509,-0.0012099458631147275
0.943395854103561,-0.0047091957449853315,0.05,0.9612865011234801,0.003925202207467611
0.9432883126602659,-0.004210014312123561,0.05,0.9612865011234801,0.003925202207467611
0.9426082085191633,-0.0036681336306613557,0.05,0.9541132409204225,0.0031971328753008913
0.9414951819069854,-0.004149545232535976,0.05,0.9541132409204225,0.0031971328753008913
0.9418952859544333,-0.0036064442576630063,0.05,0.9498738944162357,0.005178390144755302
0.9438135563107375,-0.0011730841232933879,0.05,0.9498738944162357,0.005178390144755302
0.945789567074551,0.0005429657806002694,0.05,0.9560910169660128,0.006903410603948113
0.9445482788018982,-0.0010747955071184986,0.05,0.9560910169660128,0.006903410603948113
0.9440470541429747,-0.0017721301362514752,0.05,0.9526575010559714,0.008276053355833085
0.9454231252831897,-0.0008453613502492072,0.05,0.9526575010559714,0.008276053355833085
0.9455051378685241,-0.00033390241866234146,0.05,0.9598859246646317,0.010464392943425336
0.9444700210879977,3.368479996187471e-05,0.05,0.9598859246646317,0.010464392943425336
0.9429496706286696,0.0007855643467468612,0.05,0.9327778853901053,0.011778989410784913
0.9409399599112319,-0.0009067602071253014,0.05,0.9327778853901053,0.011778989410784913
0.9405476093205783,-0.0012071720382651847,0.05,0.9758353216990755,0.013314531418984109
0.9399566838352766,-0.0014945364475284356,0.05,0.9758353216990755,0.013314531418984109
0.9400937578239565,0.00015819235308845068,0.05,0.9318099860095513,0.013904046695336014
0.9408202011329413,0.0018188249916343993,0.05,0.9318099860095513,0.013904046695336014
0.9418127569085144,0.0035604110536229462,0.05,0.9566560451908134,0.016059908986480104
0.9434950069137333,0.00646167646112217,0.05,0.9566560451908134,0.016059908986480104
0.9443066917867022,0.007429205916722313,0.05,0.9530414111970775,0.014344358969067226
0.9439033407691941,0.006775010139810087,0.05,0.9530414111970775,0.014344358969067226
0.9445301700696498,0.007860989230512356,0.05,0.9330879926734834,0.01580434923309374
0.9475632648619641,0.01155820165762328,0.05,0.9330879926734834,0.01580434923309374
0.9477873703968537,0.012041493862471695,0.05,0.9770936743618012,0.017188461440277494
0.9472488762471244,0.010767199885568523,0.05,0.9770936743618012,0.017188461440277494
0.9497887272434635,0.013265443148896598,0.05,0.9738374959522511,0.016328732228677326
0.9512650479101863,0.014393325348302287,0.05,0.9738374959522511,0.016328732228677326
0.9521384969910027,0.0148134969910028,0.05,0.957366431773029,0.017413110382333917
0.9541533305494243,0.016226656326433216,0.05,0.957366431773029,0.017413110382333917
0.9553201999666125,0.01747773329438138,0.05,0.9796074275008416,0.01920066043173029
0.9553484087656531,0.01792351162790698,0.05,0.9796074275008416,0.01920066043173029
0.9543389709476294,0.017507553377919243,0.05,0.9332082231033587,0.017504902110999664
0.9537859869118998,0.0176640020621506,0.05,0.9332082231033587,0.017504902110999664
0.9514815050199127,0.014022940762645172,0.05,0.9894209345532868,0.01917655724182348
0.949396073536087,0.010260698927300093,0.05,0.9894209345532868,0.01917655724182348
0.9482899456715992,0.009590817487549742,0.05,0.94233760484759,0.01962524497969138
0.947099788969168,0.009829978896916804,0.05,0.94233760484759,0.01962524497969138
0.9446973402416934,0.0088109170162559,0.05,0.9495765153978841,0.018399596226972258
0.9433616606635975,0.01049854644228705,0.05,0.9495765153978841,0.018399596226972258
0.9431483041197162,0.013707002623263577,0.05,0.9655361278527579,0.020164688687617296
0.9428549236823277,0.01564992845218221,0.05,0.9655361278527579,0.020164688687617296
0.9406855109436842,0.013114592770969434,0.05,0.9342123442221553,0.020443324812329376
0.9411716360601001,0.014434966611018363,0.05,0.9342123442221553,0.020443324812329376
0.943142444480206,0.016981572077387975,0.05,0.9260488818470836,0.021497995237658187
0.943301580557444,0.018299796057104013,0.05,0.9260488818470836,0.021497995237658187
0.942365263223776,0.01743571134794893,0.05,0.9791656885094537,0.022603182198186376
0.943239805929405,0.01795449056468821,0.05,0.9791656885094537,0.022603182198186376
0.944395752197088,0.018163205184770038,0.05,0.9580314504952644,0.019988563613516957
0.9441622988437239,0.017539465371319587,0.05,0.9580314504952644,0.019988563613516957
0.9452900703301943,0.02015206520443438,0.05,0.948600585303106,0.020845328418679844
0.9477388618642248,0.02544945006795908,0.05,0.948600585303106,0.020845328418679844
0.9496051535453722,0.029280153545372178,0.05,0.9736326961544381,0.02125679595428217
0.9505933169143429,0.029620014073420322,0.05,0.9736326961544381,0.02125679595428217
0.9522831906828152,0.02963987757486172,0.05,0.9499701433958575,0.02137737254218669
0.9543821745817883,0.028224875102838953,0.05,0.9499701433958575,0.02137737254218669
0.95515,0.025029470277615536,0.05,0.9468937638248577,0.021525082073226467
0.9545733591355271,0.02343676752978782,0.05,0.9468937638248577,0.021525082073226467
0.9557551159129938,0.026421171412898306,0.05,0.9638311077505769,0.021257234137006715
0.9555416485900217,0.026404989154013014,0.05,0.9638311077505769,0.021257234137006715
0.9547689165096478,0.025316235361461586,0.05,0.9825758065555202,0.021033721631402665
0.9550882530012755,0.024784777541994013,0.05,0.9825758065555202,0.021033721631402665
0.9560803823585535,0.025114612751645834,0.05,0.9479885545552134,0.022712339792024923
0.9574415846603447,0.025911580187272618,0.05,0.9479885545552134,0.022712339792024923
0.9590216112196749,0.026450535305752827,0.05,0.948144283202556,0.021797784770886
0.9598649103139013,0.026321468609865475,0.05,0.948144283202556,0.021797784770886
0.9600392963598859,0.025246612058995362,0.05,0.960743061251039,0.021575530813737295
0.9593449003433149,0.020956052117108527,0.05,0.960743061251039,0.021575530813737295
0.9595584765713466,0.01781069725722051,0.05,0.979119265384148,0.020466063922759944
0.9597017372366289,0.01655672609400324,0.05,0.979119265384148,0.020466063922759944
0.959695125004471,0.01635603472942523,0.05,0.9673987275738913,0.022284591599219555
0.958381687803192,0.014448362018617624,0.05,0.9673987275738913,0.022284591599219555
0.9588732838988102,0.014653061443456284,0.05,0.997498937968725,0.02353245525060378
0.960028276314221,0.015126332697580165,0.05,0.997498937968725,0.02353245525060378
0.9593730553999451,0.01213518754693143,0.05,0.9551869352221931,0.02106710696703603
0.9600850278900134,0.01067339453641792,0.05,0.9551869352221931,0.02106710696703603
0.9612262093172804,0.00994422016600574,0.05,0.986007261766235,0.018849730139907192
0.9628870597353048,0.009558516155955646,0.05,0.986007261766235,0.018849730139907192
0.9641783294875433,0.009297937772238743,0.05,0.9661362137738622,0.018959710561467346
0.9618780399647194,0.006819763048427276,0.05,0.9661362137738622,0.018959710561467346
0.9597992827929936,0.0051711459811368,0.05,0.9782689730938975,0.018709719592996072
0.9609549473885137,0.005705005845720693,0.05,0.9782689730938975,0.018709719592996072
0.9624047532188841,0.00604614568431092,0.05,0.9932103990339245,0.01849337697011166
0.9630265475835765,0.008315227340444549,0.05,0.9932103990339245,0.01849337697011166
0.9621232860548272,0.00920274821215733,0.05,0.9486964259803808,0.016638272343640834
0.9635083500280232,0.01161335575191691,0.05,0.9486964259803808,0.016638272343640834
0.9652177378979866,0.012935211464877043,0.05,0.9975941775582771,0.016327171911710504
0.9660250634926312,0.013605114286736301,0.05,0.9975941775582771,0.016327171911710504
0.9670582052885474,0.015100724495265321,0.05,0.9496639372452719,0.014228724199007512
0.9681983304717959,0.01577497853846979,0.05,0.9496639372452719,0.014228724199007512
0.9684752103096473,0.0146376051548237,0.05,0.9794893827721649,0.014077699980338445
0.9687451638358187,0.013498478965172233,0.05,0.9794893827721649,0.014077699980338445
0.9701550630835828,0.014305063083582766,0.05,0.9644582343965229,0.011197003303499922
0.9686883664428889,0.011520064271490408,0.05,0.9644582343965229,0.011197003303499922
0.9697167586873047,0.013319175868730474,0.05,0.9865981192070996,0.012584484329064019
0.9720619881629295,0.01397508314558524,0.05,0.9865981192070996,0.012584484329064019
0.9749158223511748,0.014489055276202279,0.05,0.9921201826350328,0.011647204839228282
0.9763084585345496,0.014080096583795386,0.05,0.9921201826350328,0.011647204839228282
0.9767368062839706,0.012690029917993707,0.05,0.98509263331576,0.008756525474966269
0.9774269051053127,0.010541526408639578,0.05,0.98509263331576,0.008756525474966269
