#v_mps,w_radps,dt_s,cmd_v,cmd_w
0.668,0.004,0.043913841247558594,0.696639924588474,0.0007442179312323837
0.673,0.001,9.775161743164062e-06,0.696639924588474,0.0007442179312323837
0.675,-0.012,4.76837158203125e-06,0.696639924588474,0.0007442179312323837
0.681,-0.004,0.04398798942565918,0.696639924588474,0.0007442179312323837
0.675,0.009,1.1444091796875e-05,0.696639924588474,0.0007442179312323837
0.679,0.003,0.013112783432006836,0.7196306344120885,0.008566127083737019
0.688,-0.002,0.019958972930908203,0.7196306344120885,0.008566127083737019
0.691,0.0,0.04288673400878906,0.7196306344120885,0.008566127083737019
0.697,0.008,5.9604644775390625e-06,0.7196306344120885,0.008566127083737019
0.697,0.008,0.04403233528137207,0.7392269283195341,0.012038203344582003
0.697,0.008,2.4557113647460938e-05,0.7392269283195341,0.012038203344582003
0.701,-0.001,0.04392409324645996,0.7392269283195341,0.012038203344582003
0.701,0.01,9.775161743164062e-06,0.7392269283195341,0.012038203344582003
0.7,0.009,0.044026851654052734,0.741434543331612,0.009178293065308976
0.7,0.009,1.1682510375976562e-05,0.741434543331612,0.009178293065308976
0.713,0.01,0.04407334327697754,0.741434543331612,0.009178293065308976
0.716,0.016,2.7179718017578125e-05,0.741434543331612,0.009178293065308976
0.725,0.013,0.04390096664428711,0.741434543331612,0.009178293065308976
0.735,0.008,1.2874603271484375e-05,0.741434543331612,0.009178293065308976
0.728,0.015,5.0067901611328125e-06,0.741434543331612,0.009178293065308976
0.728,0.009,0.04396176338195801,0.7563993293106763,0.014377211811621056
0.74,0.0,8.344650268554688e-06,0.7563993293106763,0.014377211811621056
0.734,0.006,0.013170003890991211,0.7563993293106763,0.014377211811621056
0.74,0.009,0.02005934715270996,0.7563993293106763,0.014377211811621056
0.745,0.0,0.042755126953125,0.7745787178136461,0.010072359043736441
0.745,0.0,7.867813110351562e-06,0.7745787178136461,0.010072359043736441
0.745,0.01,0.04444432258605957,0.7745787178136461,0.010072359043736441
0.754,0.002,2.1219253540039062e-05,0.7745787178136461,0.010072359043736441
0.759,-0.001,0.0475916862487793,0.7877133152761093,0.012044106656665474
0.755,0.011,1.239776611328125e-05,0.7877133152761093,0.012044106656665474
0.755,0.011,0.04398846626281738,0.7877133152761093,0.012044106656665474
0.76,0.006,2.1219253540039062e-05,0.7877133152761093,0.012044106656665474
0.766,-0.004,0.04393506050109863,0.7877133152761093,0.012044106656665474
0.774,-0.001,8.344650268554688e-06,0.7877133152761093,0.012044106656665474
0.771,0.005,7.3909759521484375e-06,0.7877133152761093,0.012044106656665474
0.776,0.002,0.04802131652832031,0.7926665042525076,0.013072215596149232
0.774,0.008,1.5020370483398438e-05,0.7926665042525076,0.013072215596149232
0.772,0.013,0.009233236312866211,0.7926665042525076,0.013072215596149232
0.777,0.003,0.02002549171447754,0.7926665042525076,0.013072215596149232
0.776,0.001,0.04270601272583008,0.8081402593595048,0.014792304207754865
0.773,0.017,8.106231689453125e-06,0.8081402593595048,0.014792304207754865
0.773,0.017,0.04402041435241699,0.8081402593595048,0.014792304207754865
0.785,0.0,1.5735626220703125e-05,0.8081402593595048,0.014792304207754865
0.785,0.0,0.04393744468688965,0.8154886716815408,0.016739196863029104
0.783,0.007,8.821487426757812e-06,0.8154886716815408,0.016739196863029104
0.787,0.009,0.04399752616882324,0.8154886716815408,0.016739196863029104
0.789,0.009,1.4066696166992188e-05,0.8154886716815408,0.016739196863029104
0.794,0.01,0.04399394989013672,0.8154886716815408,0.016739196863029104
0.801,0.0,1.5497207641601562e-05,0.8154886716815408,0.016739196863029104
0.801,0.017,0.043975114822387695,0.8183126814889636,0.01636229156895365
0.801,0.017,1.5974044799804688e-05,0.8183126814889636,0.01636229156895365
0.801,0.017,1.0967254638671875e-05,0.8183126814889636,0.01636229156895365
0.807,0.009,0.0440218448638916,0.8183126814889636,0.01636229156895365
0.805,0.006,2.3126602172851562e-05,0.8183126814889636,0.01636229156895365
0.806,0.013,0.013701438903808594,0.8183126814889636,0.01636229156895365
0.812,-0.003,0.019365787506103516,0.8328151738985594,0.01660752266431419
0.81,0.005,0.04298686981201172,0.8328151738985594,0.01660752266431419
0.812,0.006,4.553794860839844e-05,0.8328151738985594,0.01660752266431419
0.812,0.006,0.04779505729675293,0.8397493495719058,0.02012894930710483
0.819,0.01,1.049041748046875e-05,0.8397493495719058,0.02012894930710483
0.827,0.013,0.044031381607055664,0.8397493495719058,0.02012894930710483
0.822,0.007,1.4543533325195312e-05,0.8397493495719058,0.02012894930710483
0.822,0.007,0.04396843910217285,0.8397493495719058,0.02012894930710483
0.825,0.01,1.2636184692382812e-05,0.8397493495719058,0.02012894930710483
0.827,0.011,0.04399991035461426,0.8504342847713037,0.024234495528631696
0.827,0.011,1.0728836059570312e-05,0.8504342847713037,0.024234495528631696
0.831,0.013,1.0728836059570312e-05,0.8504342847713037,0.024234495528631696
0.828,0.013,0.043935298919677734,0.8504342847713037,0.024234495528631696
0.833,0.011,8.58306884765625e-06,0.8504342847713037,0.024234495528631696
0.829,0.013,0.013269424438476562,0.8504342847713037,0.024234495528631696
0.829,0.013,0.01988387107849121,0.859702205146427,0.022513067899689536
0.829,0.013,0.04288506507873535,0.859702205146427,0.022513067899689536
0.838,0.013,2.9802322387695312e-05,0.859702205146427,0.022513067899689536
0.838,0.013,0.0479428768157959,0.8614872467325628,0.018070066246311904
0.842,0.012,7.62939453125e-06,0.8614872467325628,0.018070066246311904
0.842,0.012,0.048078298568725586,0.8614872467325628,0.018070066246311904
0.843,0.016,3.743171691894531e-05,0.8614872467325628,0.018070066246311904
0.848,0.014,0.043889760971069336,0.8614872467325628,0.018070066246311904
0.846,0.01,9.059906005859375e-06,0.8614872467325628,0.018070066246311904
0.846,0.01,9.775161743164062e-06,0.8614872467325628,0.018070066246311904
0.849,0.009,0.044060707092285156,0.8667064430331017,0.020367866704612974
0.848,0.005,2.5987625122070312e-05,0.8667064430331017,0.020367866704612974
0.847,0.009,0.013205289840698242,0.8667064430331017,0.020367866704612974
0.85,0.008,0.01982259750366211,0.8667064430331017,0.020367866704612974
0.853,0.013,0.04284048080444336,0.8751934329323161,0.02303039292379242
0.851,0.015,1.2159347534179688e-05,0.8751934329323161,0.02303039292379242
0.856,0.01,0.04807138442993164,0.8751934329323161,0.02303039292379242
0.852,0.013,2.002716064453125e-05,0.8751934329323161,0.02303039292379242
0.864,0.02,0.04396557807922363,0.8760425591352975,0.020923539599886562
0.862,0.013,2.1696090698242188e-05,0.8760425591352975,0.020923539599886562
0.864,0.022,0.04396772384643555,0.8760425591352975,0.020923539599886562
0.87,0.02,1.2874603271484375e-05,0.8760425591352975,0.020923539599886562
0.87,0.02,0.04393887519836426,0.8760425591352975,0.020923539599886562
0.869,0.023,1.1444091796875e-05,0.8760425591352975,0.020923539599886562
0.869,0.024,1.049041748046875e-05,0.8760425591352975,0.020923539599886562
0.872,0.014,0.04400992393493652,0.8905457158335461,0.019582855868223496
0.875,0.025,1.4543533325195312e-05,0.8905457158335461,0.019582855868223496
0.875,0.017,0.013373851776123047,0.8905457158335461,0.019582855868223496
0.879,0.021,0.019812822341918945,0.8905457158335461,0.019582855868223496
0.876,0.014,0.04277348518371582,0.8957094338098641,0.018461953298388577
0.879,0.02,8.344650268554688e-06,0.8957094338098641,0.018461953298388577
0.878,0.006,0.044043540954589844,0.8957094338098641,0.018461953298388577
0.884,0.019,1.2159347534179688e-05,0.8957094338098641,0.018461953298388577
0.884,0.019,0.043936967849731445,0.9038250237558714,0.01897457840768409
0.886,0.016,8.58306884765625e-06,0.9038250237558714,0.01897457840768409
0.88,0.019,0.044095754623413086,0.9038250237558714,0.01897457840768409
0.897,0.036,0.00040435791015625,0.9038250237558714,0.01897457840768409
0.889,0.023,0.04762148857116699,0.9038250237558714,0.01897457840768409
0.889,0.023,3.62396240234375e-05,0.9038250237558714,0.01897457840768409
0.89,0.018,1.4781951904296875e-05,0.9038250237558714,0.01897457840768409
0.889,0.012,0.043825387954711914,0.9075242516351223,0.01714390372921508
0.903,0.0,1.2636184692382812e-05,0.9075242516351223,0.01714390372921508
0.903,0.0,0.01324462890625,0.9075242516351223,0.01714390372921508
0.897,0.01,0.019865751266479492,0.9075242516351223,0.01714390372921508
0.897,0.01,0.04285407066345215,0.9197785442191041,0.015975315279782253
0.868,0.016,8.344650268554688e-06,0.9197785442191041,0.015975315279782253
0.892,0.012,0.04806780815124512,0.9197785442191041,0.015975315279782253
0.892,0.012,1.4543533325195312e-05,0.9197785442191041,0.015975315279782253
0.9,0.017,0.04396796226501465,0.910480503516489,0.016751814874304743
0.903,0.013,2.0742416381835938e-05,0.910480503516489,0.016751814874304743
0.906,0.012,0.043987274169921875,0.910480503516489,0.016751814874304743
0.906,0.012,1.5735626220703125e-05,0.910480503516489,0.016751814874304743
0.91,0.013,0.04789996147155762,0.9272951879540149,0.01834807625633213
0.91,0.019,6.198883056640625e-06,0.9272951879540149,0.01834807625633213
0.91,0.019,9.5367431640625e-06,0.9272951879540149,0.01834807625633213
0.911,0.023,0.04402017593383789,0.9272951879540149,0.01834807625633213
0.908,0.019,1.2874603271484375e-05,0.9272951879540149,0.01834807625633213
0.908,0.019,0.012998104095458984,0.9272951879540149,0.01834807625633213
0.907,0.024,0.016138315200805664,0.9272951879540149,0.01834807625633213
0.903,0.017,0.04695630073547363,0.9240821443298075,0.014400569519933744
0.918,0.024,3.075599670410156e-05,0.9240821443298075,0.014400569519933744
0.913,0.019,0.04385256767272949,0.9240821443298075,0.014400569519933744
0.917,0.022,9.5367431640625e-06,0.9240821443298075,0.014400569519933744
0.917,0.022,0.0439913272857666,0.9396383098395876,0.02618105851688636
0.912,0.016,1.0251998901367188e-05,0.9396383098395876,0.02618105851688636
0.919,0.019,0.04402279853820801,0.9396383098395876,0.02618105851688636
0.917,0.009,1.3828277587890625e-05,0.9396383098395876,0.02618105851688636
0.915,0.017,0.04395699501037598,0.9396383098395876,0.02618105851688636
0.922,0.015,1.0013580322265625e-05,0.9396383098395876,0.02618105851688636
0.92,0.013,6.9141387939453125e-06,0.9396383098395876,0.02618105851688636
0.922,0.016,0.04399824142456055,0.9377736516967706,0.018049383574906812
0.922,0.016,1.33514404296875e-05,0.9377736516967706,0.018049383574906812
0.923,0.017,0.013186454772949219,0.9377736516967706,0.018049383574906812
0.924,0.022,0.02001357078552246,0.9377736516967706,0.018049383574906812
0.924,0.013,0.0427701473236084,0.940789328930809,0.02020457231280246
0.929,0.018,8.58306884765625e-06,0.940789328930809,0.02020457231280246
0.927,0.015,0.04402518272399902,0.940789328930809,0.02020457231280246
0.931,0.018,1.33514404296875e-05,0.940789328930809,0.02020457231280246
0.928,0.017,0.04793858528137207,0.9427550582990315,0.018431433642403898
0.928,0.014,8.106231689453125e-06,0.9427550582990315,0.018431433642403898
0.928,0.014,0.04416036605834961,0.9427550582990315,0.018431433642403898
0.927,0.015,4.220008850097656e-05,0.9427550582990315,0.018431433642403898
0.933,0.023,0.043819427490234375,0.9427550582990315,0.018431433642403898
0.933,0.023,1.3828277587890625e-05,0.9427550582990315,0.018431433642403898
0.928,0.013,1.1682510375976562e-05,0.9427550582990315,0.018431433642403898
0.933,0.026,0.043944358825683594,0.9484728758852028,0.01767834653235849
0.928,0.014,7.62939453125e-06,0.9484728758852028,0.01767834653235849
0.928,0.011,0.013465404510498047,0.9484728758852028,0.01767834653235849
0.928,0.011,0.019650936126708984,0.9484728758852028,0.01767834653235849
0.932,0.014,0.04297494888305664,0.9460943855136227,0.020922436862725314
0.939,0.015,2.6941299438476562e-05,0.9460943855136227,0.020922436862725314
0.939,0.015,0.04390978813171387,0.9460943855136227,0.020922436862725314
0.946,0.019,1.5020370483398438e-05,0.9460943855136227,0.020922436862725314
0.942,0.014,0.04799079895019531,0.9557740985798749,0.020616746612024953
0.943,0.011,1.0251998901367188e-05,0.9557740985798749,0.020616746612024953
0.941,0.012,0.043996572494506836,0.9557740985798749,0.020616746612024953
0.941,0.007,1.2159347534179688e-05,0.9557740985798749,0.020616746612024953
0.942,0.012,0.043961524963378906,0.9557740985798749,0.020616746612024953
0.939,0.013,1.049041748046875e-05,0.9557740985798749,0.020616746612024953
0.947,0.009,1.1205673217773438e-05,0.9557740985798749,0.020616746612024953
0.941,0.014,0.0441286563873291,0.9545735742223342,0.0182509879417054
0.943,0.015,0.0001227855682373047,0.9545735742223342,0.0182509879417054
0.944,0.014,0.012892961502075195,0.9545735742223342,0.0182509879417054
0.943,0.007,0.02006244659423828,0.9545735742223342,0.0182509879417054
0.943,0.007,0.04681706428527832,0.9589275989854104,0.01661199475487836
0.946,0.023,1.4066696166992188e-05,0.9589275989854104,0.01661199475487836
0.948,0.013,0.043933868408203125,0.9589275989854104,0.01661199475487836
0.948,0.024,7.62939453125e-06,0.9589275989854104,0.01661199475487836
0.948,0.024,0.0439913272857666,0.96373771899004,0.01904047295030969
0.945,0.007,9.5367431640625e-06,0.96373771899004,0.01904047295030969
0.95,0.021,0.04406452178955078,0.96373771899004,0.01904047295030969
0.948,0.02,1.71661376953125e-05,0.96373771899004,0.01904047295030969
0.948,0.019,0.04396224021911621,0.96373771899004,0.01904047295030969
0.954,0.016,2.1457672119140625e-05,0.96373771899004,0.01904047295030969
0.951,0.019,1.33514404296875e-05,0.96373771899004,0.01904047295030969
0.954,0.018,0.043894290924072266,0.9682355602937651,0.016816289821058754
0.953,0.011,7.62939453125e-06,0.9682355602937651,0.016816289821058754
0.964,0.019,0.013264894485473633,0.9682355602937651,0.016816289821058754
0.957,0.016,0.019876480102539062,0.9682355602937651,0.016816289821058754
0.96,0.015,0.04291963577270508,0.9762902903824514,0.014974518485657659
0.96,0.015,2.2411346435546875e-05,0.9762902903824514,0.014974518485657659
0.959,0.011,0.04801368713378906,0.9762902903824514,0.014974518485657659
0.962,0.014,2.288818359375e-05,0.9762902903824514,0.014974518485657659
0.964,0.007,0.04390263557434082,0.9717718499470062,0.013909589982563099
0.964,0.007,1.7404556274414062e-05,0.9717718499470062,0.013909589982563099
0.963,0.009,0.04404401779174805,0.9717718499470062,0.013909589982563099
0.968,0.0,1.4781951904296875e-05,0.9717718499470062,0.013909589982563099
0.968,0.0,0.047963857650756836,0.9717718499470062,0.013909589982563099
0.975,0.009,2.2411346435546875e-05,0.9717718499470062,0.013909589982563099
0.964,0.004,7.3909759521484375e-06,0.9717718499470062,0.013909589982563099
0.969,0.015,0.04400944709777832,0.9877597608964022,0.016840269156736486
0.961,0.009,2.193450927734375e-05,0.9877597608964022,0.016840269156736486
0.962,0.007,0.00925445556640625,0.9877597608964022,0.016840269156736486
0.97,0.009,0.01981353759765625,0.9877597608964022,0.016840269156736486
0.97,0.009,0.04280209541320801,0.9773268177084471,0.01708878490255312
0.972,0.017,7.3909759521484375e-06,0.9773268177084471,0.01708878490255312
0.973,0.012,0.04800772666931152,0.9773268177084471,0.01708878490255312
0.975,0.019,8.58306884765625e-06,0.9773268177084471,0.01708878490255312
0.973,0.014,0.04409480094909668,0.9877009316732726,0.013870294271335296
0.975,0.012,1.71661376953125e-05,0.9877009316732726,0.013870294271335296
0.977,0.02,0.04391670227050781,0.9877009316732726,0.013870294271335296
0.967,0.011,1.6689300537109375e-05,0.9877009316732726,0.013870294271335296
0.971,0.019,0.047931671142578125,0.9845053025897047,0.015631793726230574
0.97,0.011,8.821487426757812e-06,0.9845053025897047,0.015631793726230574
0.965,0.01,1.1444091796875e-05,0.9845053025897047,0.015631793726230574
0.965,0.01,0.04398155212402344,0.9845053025897047,0.015631793726230574
0.965,0.01,6.4373016357421875e-06,0.9845053025897047,0.015631793726230574
0.97,0.012,0.009534835815429688,0.9845053025897047,0.015631793726230574
0.97,0.012,0.019844770431518555,0.9845053025897047,0.015631793726230574
0.976,0.012,0.042695045471191406,0.9833505804835548,0.01250976100160725
0.976,0.012,1.6689300537109375e-05,0.9833505804835548,0.01250976100160725
0.976,0.016,0.04791760444641113,0.9833505804835548,0.01250976100160725
0.976,0.016,6.9141387939453125e-06,0.9833505804835548,0.01250976100160725
0.974,0.013,0.04397988319396973,0.9880897817384199,0.011164107164819715
0.975,0.003,1.1205673217773438e-05,0.9880897817384199,0.011164107164819715
0.97,0.002,0.044135093688964844,0.9880897817384199,0.011164107164819715
0.98,0.006,3.4809112548828125e-05,0.9880897817384199,0.011164107164819715
0.975,0.009,0.047809600830078125,0.9937087594319736,0.011646606438497867
0.982,0.013,8.58306884765625e-06,0.9937087594319736,0.011646606438497867
0.98,0.015,1.0728836059570312e-05,0.9937087594319736,0.011646606438497867
0.977,0.006,0.044129133224487305,0.9937087594319736,0.011646606438497867
0.983,0.016,3.647804260253906e-05,0.9937087594319736,0.011646606438497867
0.978,0.008,0.009119272232055664,0.9937087594319736,0.011646606438497867
0.985,0.021,0.01982283592224121,0.9937087594319736,0.011646606438497867
0.979,0.014,0.04292631149291992,0.9910862687365042,0.01038084150282196
0.978,0.006,1.6450881958007812e-05,0.9910862687365042,0.01038084150282196
0.978,0.006,0.04409027099609375,0.9910862687365042,0.01038084150282196
0.991,0.013,3.0517578125e-05,0.9910862687365042,0.01038084150282196
0.988,0.003,0.04392218589782715,1.0,0.009073415102395567
0.991,0.01,1.811981201171875e-05,1.0,0.009073415102395567
0.988,0.017,0.04394102096557617,1.0,0.009073415102395567
0.982,0.002,1.6927719116210938e-05,1.0,0.009073415102395567
0.99,0.016,0.043924570083618164,1.0,0.009073415102395567
0.99,0.016,8.58306884765625e-06,1.0,0.009073415102395567
0.984,0.013,0.04398989677429199,1.0,0.009225906362116001
0.984,0.003,8.821487426757812e-06,1.0,0.009225906362116001
0.982,-0.005,6.4373016357421875e-06,1.0,0.009225906362116001
0.982,-0.005,0.04408669471740723,1.0,0.009225906362116001
0.983,0.0,2.7179718017578125e-05,1.0,0.009225906362116001
0.988,0.002,0.013049840927124023,1.0,0.009225906362116001
0.99,0.009,0.02016305923461914,0.9932981843376538,0.005960456544161918
0.984,0.001,0.04265856742858887,0.9932981843376538,0.005960456544161918
0.995,0.011,8.106231689453125e-06,0.9932981843376538,0.005960456544161918
0.989,0.003,0.04798769950866699,0.9979254865623468,0.007716917021197118
0.989,0.011,8.106231689453125e-06,0.9979254865623468,0.007716917021197118
0.989,0.01,0.04401135444641113,0.9979254865623468,0.007716917021197118
0.989,0.01,1.33514404296875e-05,0.9979254865623468,0.007716917021197118
0.985,-0.001,0.04404115676879883,0.9979254865623468,0.007716917021197118
0.995,0.009,6.389617919921875e-05,0.9979254865623468,0.007716917021197118
0.987,0.007,0.048001766204833984,1.0,0.006414921784057541
0.996,0.006,4.553794860839844e-05,1.0,0.006414921784057541
0.996,0.006,2.765655517578125e-05,1.0,0.006414921784057541
0.987,0.009,0.043802499771118164,1.0,0.006414921784057541
0.995,0.014,1.1205673217773438e-05,1.0,0.006414921784057541
0.985,0.004,0.009204626083374023,1.0,0.006414921784057541
0.982,0.01,0.019870758056640625,0.9993971841449418,0.004830304070949124
0.981,0.006,0.04301929473876953,0.9993971841449418,0.004830304070949124
0.983,0.002,3.123283386230469e-05,0.9993971841449418,0.004830304070949124
0.988,0.004,0.04795360565185547,0.9942639226439232,0.00394221135544589
0.986,0.001,2.7179718017578125e-05,0.9942639226439232,0.00394221135544589
0.986,0.001,0.043890953063964844,0.9942639226439232,0.00394221135544589
0.99,0.005,9.059906005859375e-06,0.9942639226439232,0.00394221135544589
0.987,-0.001,0.04398822784423828,0.9942639226439232,0.00394221135544589
0.988,0.002,7.3909759521484375e-06,0.9942639226439232,0.00394221135544589
0.988,0.002,0.04398036003112793,1.0,0.0036223024586307453
0.98,-0.003,8.58306884765625e-06,1.0,0.0036223024586307453
0.98,-0.003,1.0967254638671875e-05,1.0,0.0036223024586307453
0.98,-0.003,0.04798531532287598,1.0,0.0036223024586307453
0.984,-0.002,1.049041748046875e-05,1.0,0.0036223024586307453
0.993,0.002,0.009150266647338867,1.0,0.0036223024586307453
0.988,0.0,0.020471811294555664,0.993815309774427,0.0036427585714350627
0.99,0.0,0.04242897033691406,0.993815309774427,0.0036427585714350627
0.992,0.005,8.106231689453125e-06,0.993815309774427,0.0036427585714350627
0.992,0.005,0.043947458267211914,1.0,0.0016900381792321105
0.997,0.007,7.152557373046875e-06,1.0,0.0016900381792321105
0.992,0.001,0.04396867752075195,1.0,0.0016900381792321105
0.988,0.009,9.775161743164062e-06,1.0,0.0016900381792321105
0.988,0.009,0.0440363883972168,1.0,0.0016900381792321105
0.989,0.0,9.298324584960938e-06,1.0,0.0016900381792321105
0.999,0.014,0.04394221305847168,1.0,0.0005181188607945527
0.99,0.003,8.821487426757812e-06,1.0,0.0005181188607945527
0.99,0.003,0.04407525062561035,1.0,0.0005181188607945527
0.997,0.02,1.9550323486328125e-05,1.0,0.0005181188607945527
0.99,0.0,2.0742416381835938e-05,1.0,0.0005181188607945527
0.995,0.009,0.04391884803771973,1.0,-0.0022067144261293564
0.985,-0.002,1.4066696166992188e-05,1.0,-0.0022067144261293564
0.984,0.0,0.013064861297607422,1.0,-0.0022067144261293564
0.984,0.0,0.020260334014892578,1.0,-0.0022067144261293564
0.986,-0.001,0.042604684829711914,1.0,-0.0022067144261293564
