#v_mps,w_radps,dt_s,cmd_v,cmd_w
0.082,0.233,0.04392361640930176,1.3902477205428665,0.2277229527752945
0.103,0.228,2.6702880859375e-05,1.3902477205428665,0.2277229527752945
0.103,0.228,0.04425549507141113,1.073006917883123,0.18429570996415753
0.135,0.212,2.288818359375e-05,1.073006917883123,0.18429570996415753
0.157,0.226,0.04364824295043945,1.073006917883123,0.18429570996415753
0.172,0.218,1.9073486328125e-05,1.073006917883123,0.18429570996415753
0.198,0.212,6.198883056640625e-06,1.073006917883123,0.18429570996415753
0.198,0.212,0.04404115676879883,1.3460406064763148,0.19387850173329477
0.262,0.163,1.9550323486328125e-05,1.3460406064763148,0.19387850173329477
0.262,0.163,0.01205754280090332,1.3460406064763148,0.19387850173329477
0.315,0.131,0.02003026008605957,1.3897879305942897,0.17177317069721243
0.334,0.14,0.043817996978759766,1.3897879305942897,0.17177317069721243
0.334,0.14,4.7206878662109375e-05,1.3897879305942897,0.17177317069721243
0.284,0.237,0.04401564598083496,1.250740214065726,0.13664347717194658
0.425,0.063,2.6702880859375e-05,1.250740214065726,0.13664347717194658
0.412,0.123,0.04785966873168945,1.0577972054562708,0.13630214279595113
0.398,0.167,7.152557373046875e-06,1.0577972054562708,0.13630214279595113
0.473,0.078,0.04410243034362793,1.0577972054562708,0.13630214279595113
0.473,0.078,3.695487976074219e-05,1.0577972054562708,0.13630214279595113
0.473,0.078,0.04396653175354004,1.000320724243048,0.11193845318803002
0.482,0.099,3.528594970703125e-05,1.000320724243048,0.11193845318803002
0.482,0.099,2.86102294921875e-05,1.000320724243048,0.11193845318803002
0.518,0.082,0.04393649101257324,1.145037705653467,0.11888577418753783
0.552,0.075,2.5987625122070312e-05,1.145037705653467,0.11888577418753783
0.569,0.07,0.012125253677368164,1.145037705653467,0.11888577418753783
0.586,0.083,0.019942522048950195,1.145037705653467,0.11888577418753783
0.618,0.09,0.043851613998413086,1.1868620927024922,0.12132480291640967
0.618,0.09,1.3113021850585938e-05,1.1868620927024922,0.12132480291640967
0.668,0.08,0.048021554946899414,1.1868620927024922,0.12132480291640967
0.677,0.082,1.5974044799804688e-05,1.1868620927024922,0.12132480291640967
0.677,0.082,0.043966054916381836,1.1518702879736207,0.1164165681964607
0.71,0.068,1.6927719116210938e-05,1.1518702879736207,0.1164165681964607
0.723,0.073,0.0439455509185791,1.0940527357642644,0.10645857754284678
0.642,0.205,1.5974044799804688e-05,1.0940527357642644,0.10645857754284678
0.799,0.036,0.0479731559753418,1.0995195687918655,0.10639785127676353
0.754,0.109,9.059906005859375e-06,1.0995195687918655,0.10639785127676353
0.775,0.119,4.5299530029296875e-06,1.0995195687918655,0.10639785127676353
0.806,0.086,0.04407835006713867,1.0995195687918655,0.10639785127676353
0.806,0.086,3.814697265625e-05,1.0995195687918655,0.10639785127676353
0.851,0.074,0.008145809173583984,1.0995195687918655,0.10639785127676353
0.841,0.113,0.019901275634765625,0.9205129486273594,0.08717690181560861
0.875,0.093,0.043866634368896484,0.9205129486273594,0.08717690181560861
0.887,0.076,3.4332275390625e-05,0.9205129486273594,0.08717690181560861
0.874,0.108,0.04400491714477539,0.8978487498040847,0.0826087486871507
0.909,0.069,1.3589859008789062e-05,0.8978487498040847,0.0826087486871507
0.921,0.039,0.04390835762023926,1.4442664084572823,0.08226643101986744
0.899,0.108,1.1205673217773438e-05,1.4442664084572823,0.08226643101986744
0.922,0.09,0.04406142234802246,1.4442664084572823,0.08226643101986744
0.946,0.046,2.5987625122070312e-05,1.4442664084572823,0.08226643101986744
0.953,0.052,0.04793429374694824,1.3669002793982454,0.07425219211056161
0.963,0.042,1.621246337890625e-05,1.3669002793982454,0.07425219211056161
0.943,0.096,9.775161743164062e-06,1.3669002793982454,0.07425219211056161
0.978,0.019,0.04400134086608887,1.311181212013676,0.07072051493014189
0.97,0.05,2.0742416381835938e-05,1.311181212013676,0.07072051493014189
0.943,0.107,0.012153148651123047,1.311181212013676,0.07072051493014189
0.98,0.052,0.02006697654724121,1.311181212013676,0.07072051493014189
0.973,0.089,0.04370856285095215,1.3664261774074105,0.06336494200115833
0.968,0.105,1.0251998901367188e-05,1.3664261774074105,0.06336494200115833
1.016,0.048,0.04808473587036133,1.3664261774074105,0.06336494200115833
1.016,0.048,2.8371810913085938e-05,1.3664261774074105,0.06336494200115833
1.025,0.066,0.043947696685791016,1.1291724134141423,0.07165785130769207
1.018,0.071,3.0994415283203125e-05,1.1291724134141423,0.07165785130769207
1.027,0.099,0.048033714294433594,1.0160353481357898,0.06291181637569801
1.042,0.108,3.24249267578125e-05,1.0160353481357898,0.06291181637569801
1.067,0.064,1.0251998901367188e-05,1.0160353481357898,0.06291181637569801
1.085,0.101,0.04381394386291504,0.9301028723106047,0.06252678196148585
1.085,0.107,1.5497207641601562e-05,0.9301028723106047,0.06252678196148585
1.092,0.089,0.012195587158203125,0.9301028723106047,0.06252678196148585
1.111,0.062,0.019906997680664062,0.9301028723106047,0.06252678196148585
1.111,0.053,0.04388165473937988,0.9301028723106047,0.06252678196148585
1.102,0.048,1.2636184692382812e-05,0.9301028723106047,0.06252678196148585
1.102,0.048,0.04403853416442871,1.1817259226470826,0.052489827484005734
1.078,0.033,2.6702880859375e-05,1.1817259226470826,0.052489827484005734
1.078,0.012,0.04398536682128906,1.1166193760945473,0.02773012851640809
1.032,0.067,2.3126602172851562e-05,1.1166193760945473,0.02773012851640809
1.075,-0.009,0.04391288757324219,1.0842739481007824,0.031358606270537305
1.048,-0.002,9.5367431640625e-06,1.0842739481007824,0.031358606270537305
1.048,-0.002,0.044156789779663086,1.0842739481007824,0.031358606270537305
1.043,0.017,2.3126602172851562e-05,1.0842739481007824,0.031358606270537305
1.043,0.017,0.04382181167602539,0.7654884708080641,0.005212594303677492
0.992,0.081,1.4781951904296875e-05,0.7654884708080641,0.005212594303677492
1.056,-0.014,1.7881393432617188e-05,0.7654884708080641,0.005212594303677492
0.975,0.109,0.04396796226501465,0.7634264014356699,0.00426257226752791
0.997,0.082,1.7404556274414062e-05,0.7634264014356699,0.00426257226752791
0.997,0.082,0.012101411819458008,0.7634264014356699,0.00426257226752791
0.964,0.092,0.020093679428100586,0.7634264014356699,0.00426257226752791
0.956,0.062,0.04377174377441406,1.2385598444680843,-0.0525726879491139
0.956,0.062,9.298324584960938e-06,1.2385598444680843,-0.0525726879491139
0.93,0.069,0.044043779373168945,1.2385598444680843,-0.0525726879491139
0.93,0.069,1.5974044799804688e-05,1.2385598444680843,-0.0525726879491139
0.946,0.019,0.04397296905517578,1.104366904415396,-0.012579691301603383
0.954,0.002,2.4557113647460938e-05,1.104366904415396,-0.012579691301603383
0.954,0.002,0.043920278549194336,0.7647743213791623,-0.026438271973870105
0.94,0.002,9.5367431640625e-06,0.7647743213791623,-0.026438271973870105
0.945,0.002,0.04413938522338867,0.7647743213791623,-0.026438271973870105
0.938,0.039,4.220008850097656e-05,0.7647743213791623,-0.026438271973870105
0.929,0.044,0.04392123222351074,0.7650625452677268,-0.028224070573338682
0.948,0.021,2.384185791015625e-05,0.7650625452677268,-0.028224070573338682
0.936,0.019,2.8848648071289062e-05,0.7650625452677268,-0.028224070573338682
0.93,0.036,0.043888092041015625,0.7571775173548618,-0.04296630536458529
0.93,0.036,1.2636184692382812e-05,0.7571775173548618,-0.04296630536458529
0.929,0.014,0.012110710144042969,0.7571775173548618,-0.04296630536458529
0.924,-0.003,0.020185470581054688,0.7571775173548618,-0.04296630536458529
0.915,-0.008,0.043717145919799805,0.7589781690572234,-0.04331661049176272
0.891,-0.014,2.8133392333984375e-05,0.7589781690572234,-0.04331661049176272
0.886,-0.031,0.043972015380859375,0.7589781690572234,-0.04331661049176272
0.85,-0.032,3.0994415283203125e-05,0.7589781690572234,-0.04331661049176272
0.823,-0.026,0.04796481132507324,0.7591256998662632,-0.045224306824171424
0.813,-0.046,3.0517578125e-05,0.7591256998662632,-0.045224306824171424
0.771,-0.024,0.04403090476989746,0.910109709700383,-0.07261790929358804
0.765,-0.03,3.314018249511719e-05,0.910109709700383,-0.07261790929358804
0.763,-0.044,0.0478668212890625,0.9116876619496032,-0.06615246551400326
0.747,-0.029,1.811981201171875e-05,0.9116876619496032,-0.06615246551400326
0.73,-0.013,1.049041748046875e-05,0.9116876619496032,-0.06615246551400326
0.736,-0.014,0.04413580894470215,0.9116876619496032,-0.06615246551400326
0.746,-0.018,3.504753112792969e-05,0.9116876619496032,-0.06615246551400326
0.73,0.035,0.008087873458862305,0.9116876619496032,-0.06615246551400326
0.753,0.019,0.019839763641357422,0.979945434846209,-0.09528178988029579
0.77,0.025,0.04394221305847168,0.979945434846209,-0.09528178988029579
0.77,0.025,2.0265579223632812e-05,0.979945434846209,-0.09528178988029579
0.778,0.019,0.04396224021911621,1.0328481921562682,-0.12334964202548518
0.778,0.019,2.193450927734375e-05,1.0328481921562682,-0.12334964202548518
0.778,0.019,0.04393339157104492,0.9797764243849838,-0.11593747485225595
0.823,-0.021,3.0517578125e-05,0.9797764243849838,-0.11593747485225595
0.85,-0.066,0.04409313201904297,0.9797764243849838,-0.11593747485225595
0.887,-0.115,2.288818359375e-05,0.9797764243849838,-0.11593747485225595
0.914,-0.149,0.04391336441040039,0.9642211220179154,-0.13509670170519955
0.919,-0.17,3.24249267578125e-05,0.9642211220179154,-0.13509670170519955
0.919,-0.115,0.04388022422790527,1.006504463691526,-0.14562500358545719
0.919,-0.115,2.193450927734375e-05,1.006504463691526,-0.14562500358545719
0.922,-0.092,1.0013580322265625e-05,1.006504463691526,-0.14562500358545719
0.926,-0.079,0.04802966117858887,1.006504463691526,-0.14562500358545719
0.927,-0.06,1.9073486328125e-05,1.006504463691526,-0.14562500358545719
0.956,-0.071,0.008014678955078125,1.006504463691526,-0.14562500358545719
0.956,-0.071,0.020174503326416016,1.2206069070373862,-0.202974663365078
0.994,-0.071,0.043717145919799805,1.2206069070373862,-0.202974663365078
1.011,-0.08,7.3909759521484375e-06,1.2206069070373862,-0.202974663365078
1.011,-0.08,0.044045448303222656,1.3439264396146389,-0.2150312475369395
1.044,-0.09,1.7881393432617188e-05,1.3439264396146389,-0.2150312475369395
1.062,-0.108,0.04401230812072754,1.3745723020282015,-0.2657262488029591
1.062,-0.108,2.6702880859375e-05,1.3745723020282015,-0.2657262488029591
1.069,-0.135,0.04396677017211914,1.3745723020282015,-0.2657262488029591
1.084,-0.149,1.6927719116210938e-05,1.3745723020282015,-0.2657262488029591
1.084,-0.149,0.0439610481262207,1.1828774343237103,-0.26639027939121357
1.106,-0.187,2.1696090698242188e-05,1.1828774343237103,-0.26639027939121357
1.108,-0.2,0.04397320747375488,1.2590562318619587,-0.29523973996029224
1.129,-0.215,7.3909759521484375e-06,1.2590562318619587,-0.29523973996029224
1.129,-0.215,9.298324584960938e-06,1.2590562318619587,-0.29523973996029224
1.152,-0.218,0.044068098068237305,1.2590562318619587,-0.29523973996029224
1.156,-0.221,2.288818359375e-05,1.2590562318619587,-0.29523973996029224
1.167,-0.231,0.011937618255615234,1.210500408852701,-0.3248122777662818
1.199,-0.228,0.020192623138427734,1.210500408852701,-0.3248122777662818
1.254,-0.19,0.043802738189697266,1.0423100148542708,-0.34500312549301665
1.315,-0.108,2.384185791015625e-05,1.0423100148542708,-0.34500312549301665
1.355,-0.074,0.04394793510437012,1.0423100148542708,-0.34500312549301665
1.357,-0.059,2.1219253540039062e-05,1.0423100148542708,-0.34500312549301665
1.357,-0.059,0.0479731559753418,1.1890159880885818,-0.3516909484954874
1.394,-0.033,1.7404556274414062e-05,1.1890159880885818,-0.3516909484954874
1.359,-0.099,0.043932437896728516,1.2696027956554474,-0.3227927838012263
1.3,-0.208,1.4543533325195312e-05,1.2696027956554474,-0.3227927838012263
1.3,-0.208,0.04398179054260254,1.2696027956554474,-0.3227927838012263
1.324,-0.096,1.0967254638671875e-05,1.2696027956554474,-0.3227927838012263
1.324,-0.096,1.239776611328125e-05,1.2696027956554474,-0.3227927838012263
1.332,-0.056,0.04408407211303711,1.2457268837787803,-0.3002478053314468
1.293,-0.179,2.5033950805664062e-05,1.2457268837787803,-0.3002478053314468
1.277,-0.176,0.012072324752807617,1.2457268837787803,-0.3002478053314468
1.373,-0.05,0.019990205764770508,1.2457268837787803,-0.3002478053314468
1.291,-0.207,0.04388546943664551,1.3490616733296794,-0.316871685584404
1.301,-0.17,2.47955322265625e-05,1.3490616733296794,-0.316871685584404
1.329,-0.092,0.04397416114807129,1.3112862819242694,-0.33342951310455976
1.329,-0.092,1.7881393432617188e-05,1.3112862819242694,-0.33342951310455976
1.28,-0.158,0.04396796226501465,1.3112862819242694,-0.33342951310455976
1.32,-0.104,2.3126602172851562e-05,1.3112862819242694,-0.33342951310455976
1.314,-0.137,0.04397988319396973,1.080099334053788,-0.3351889656974737
1.258,-0.204,2.4318695068359375e-05,1.080099334053788,-0.3351889656974737
1.305,-0.169,0.04798460006713867,1.297886375597134,-0.3440444674047594
1.326,-0.148,2.1219253540039062e-05,1.297886375597134,-0.3440444674047594
1.263,-0.211,1.3589859008789062e-05,1.297886375597134,-0.3440444674047594
1.289,-0.192,0.04395413398742676,1.297886375597134,-0.3440444674047594
1.314,-0.118,1.9788742065429688e-05,1.297886375597134,-0.3440444674047594
1.275,-0.25,0.012142658233642578,1.297886375597134,-0.3440444674047594
1.275,-0.25,0.020051956176757812,1.0508930179595775,-0.3342056561200636
1.28,-0.219,0.04375028610229492,1.2293087901858528,-0.31564753253196387
1.28,-0.219,1.2636184692382812e-05,1.2293087901858528,-0.31564753253196387
1.337,-0.141,0.044036149978637695,1.2293087901858528,-0.31564753253196387
1.268,-0.178,2.3365020751953125e-05,1.2293087901858528,-0.31564753253196387
1.29,-0.164,0.043936967849731445,1.296728757492327,-0.2736161371692932
1.319,-0.119,1.0728836059570312e-05,1.296728757492327,-0.2736161371692932
1.319,-0.119,0.04798412322998047,1.3444544428485323,-0.30973556137072306
1.297,-0.204,1.8835067749023438e-05,1.3444544428485323,-0.30973556137072306
1.333,-0.145,0.043978214263916016,1.3444544428485323,-0.30973556137072306
1.3,-0.205,1.1444091796875e-05,1.3444544428485323,-0.30973556137072306
1.282,-0.179,2.0265579223632812e-05,1.3444544428485323,-0.30973556137072306
1.345,-0.115,0.04403352737426758,1.069799825429853,-0.3185989776445052
1.328,-0.111,7.534027099609375e-05,1.069799825429853,-0.3185989776445052
1.304,-0.183,0.012108325958251953,1.069799825429853,-0.3185989776445052
1.304,-0.183,0.019957780838012695,1.069799825429853,-0.3185989776445052
1.306,-0.141,0.04382824897766113,1.0729562687693743,-0.29944551925891777
1.282,-0.205,2.1219253540039062e-05,1.0729562687693743,-0.29944551925891777
1.269,-0.183,0.04396772384643555,1.1253028995227154,-0.2915376989082316
1.327,-0.124,1.7404556274414062e-05,1.1253028995227154,-0.2915376989082316
1.267,-0.195,0.043936967849731445,1.1096967259138943,-0.29755948812009936
1.279,-0.202,3.9577484130859375e-05,1.1096967259138943,-0.29755948812009936
1.279,-0.202,0.04402947425842285,1.1096967259138943,-0.29755948812009936
1.279,-0.202,2.1457672119140625e-05,1.1096967259138943,-0.29755948812009936
1.317,-0.067,0.04393768310546875,0.4517309891275363,-0.3197192719380373
1.317,-0.067,1.2874603271484375e-05,0.4517309891275363,-0.3197192719380373
1.246,-0.142,0.04405522346496582,0.4517309891275363,-0.3197192719380373
1.294,-0.083,2.7894973754882812e-05,0.4517309891275363,-0.3197192719380373
1.228,-0.145,2.7894973754882812e-05,0.4517309891275363,-0.3197192719380373
1.236,-0.139,0.04790854454040527,0.5057645566943572,-0.23982275216761612
1.278,-0.029,2.7894973754882812e-05,0.5057645566943572,-0.23982275216761612
1.212,-0.152,0.008110761642456055,0.5057645566943572,-0.23982275216761612
1.212,-0.152,0.01999521255493164,0.5057645566943572,-0.23982275216761612
1.255,-0.026,0.043836116790771484,0.41830024754636,-0.23163014933169973
1.255,-0.026,1.6927719116210938e-05,0.41830024754636,-0.23163014933169973
1.218,0.012,0.04399418830871582,0.4390401452518628,-0.23531645179946137
1.125,-0.035,2.09808349609375e-05,0.4390401452518628,-0.23531645179946137
1.145,0.035,0.04395127296447754,0.4390401452518628,-0.23531645179946137
0.927,-0.225,2.6702880859375e-05,0.4390401452518628,-0.23531645179946137
0.927,-0.225,0.043939828872680664,0.41172647723936595,-0.2652068517456321
0.687,-0.495,8.344650268554688e-06,0.41172647723936595,-0.2652068517456321
0.611,-0.543,0.04400324821472168,0.39845292557367296,-0.2191334164470937
0.611,-0.543,6.9141387939453125e-06,0.39845292557367296,-0.2191334164470937
0.736,-0.307,0.048070430755615234,0.39845292557367296,-0.2191334164470937
0.622,-0.436,2.8848648071289062e-05,0.39845292557367296,-0.2191334164470937
0.622,-0.436,3.528594970703125e-05,0.39845292557367296,-0.2191334164470937
0.732,-0.16,0.04390883445739746,0.39885901772699434,-0.21914395074973428
0.64,-0.227,2.3603439331054688e-05,0.39885901772699434,-0.21914395074973428
0.571,-0.268,0.008170843124389648,0.39885901772699434,-0.21914395074973428
0.571,-0.268,0.019939661026000977,0.42196520785529557,-0.30088778090047247
0.518,-0.288,0.043901681900024414,0.42196520785529557,-0.30088778090047247
0.597,-0.115,2.5033950805664062e-05,0.42196520785529557,-0.30088778090047247
0.538,-0.18,0.044008731842041016,0.5150296560665663,-0.22274220904693284
0.423,-0.324,2.7179718017578125e-05,0.5150296560665663,-0.22274220904693284
0.325,-0.455,0.04396390914916992,0.5057092793740116,-0.2226214384117799
0.325,-0.455,2.9325485229492188e-05,0.5057092793740116,-0.2226214384117799
0.362,-0.381,0.0439143180847168,0.5057092793740116,-0.2226214384117799
0.362,-0.381,2.5033950805664062e-05,0.5057092793740116,-0.2226214384117799
0.54,-0.04,0.04804587364196777,0.4442584958451278,-0.22468966830358902
0.519,-0.019,3.337860107421875e-05,0.4442584958451278,-0.22468966830358902
0.398,-0.179,1.430511474609375e-05,0.4442584958451278,-0.22468966830358902
0.336,-0.261,0.043852806091308594,0.47466963859596073,-0.23577717360338166
0.399,-0.189,1.8358230590820312e-05,0.47466963859596073,-0.23577717360338166
0.399,-0.189,0.012034416198730469,0.47466963859596073,-0.23577717360338166
0.592,0.071,0.02013874053955078,0.47466963859596073,-0.23577717360338166
0.598,-0.006,0.04376983642578125,0.5117682831513892,-0.24400129923991085
0.598,-0.006,9.775161743164062e-06,0.5117682831513892,-0.24400129923991085
0.437,-0.242,0.04398083686828613,0.5927690326852718,-0.21116007709282966
0.388,-0.338,9.298324584960938e-06,0.5927690326852718,-0.21116007709282966
0.53,-0.138,0.04404115676879883,0.5927690326852718,-0.21116007709282966
0.492,-0.222,1.4781951904296875e-05,0.5927690326852718,-0.21116007709282966
0.492,-0.222,0.044065237045288086,0.800364322221641,-0.21193362155723788
0.628,0.002,3.361701965332031e-05,0.800364322221641,-0.21193362155723788
0.467,-0.281,0.04390573501586914,0.800364322221641,-0.21193362155723788
0.482,-0.294,2.288818359375e-05,0.800364322221641,-0.21193362155723788
0.473,-0.306,0.04404020309448242,0.8054637327097492,-0.2133843459505734
0.6,-0.149,3.62396240234375e-05,0.8054637327097492,-0.2133843459505734
0.6,-0.149,2.5033950805664062e-05,0.8054637327097492,-0.2133843459505734
0.63,-0.141,0.047922372817993164,0.8610719514831173,-0.19183943152281863
0.553,-0.306,2.0265579223632812e-05,0.8610719514831173,-0.19183943152281863
0.758,-0.028,0.008189201354980469,0.8610719514831173,-0.19183943152281863
0.758,-0.028,0.019832134246826172,0.8610719514831173,-0.19183943152281863
0.636,-0.242,0.04396986961364746,1.1879849176931996,-0.236220497439194
0.771,-0.096,2.2172927856445312e-05,1.1879849176931996,-0.236220497439194
0.771,-0.096,0.04390692710876465,1.2673810445096552,-0.2507045771417361
0.771,-0.096,1.71661376953125e-05,1.2673810445096552,-0.2507045771417361
0.843,-0.026,0.04404425621032715,1.2673810445096552,-0.2507045771417361
0.802,-0.151,1.9550323486328125e-05,1.2673810445096552,-0.2507045771417361
0.786,-0.176,0.04397940635681152,1.287279723800241,-0.26199366878853
0.845,-0.118,2.6702880859375e-05,1.287279723800241,-0.26199366878853
0.895,-0.125,0.04388761520385742,1.2981307523490304,-0.25905962556859663
0.895,-0.125,1.0251998901367188e-05,1.2981307523490304,-0.25905962556859663
0.911,-0.186,0.04410672187805176,1.2981307523490304,-0.25905962556859663
0.954,-0.118,2.4557113647460938e-05,1.2981307523490304,-0.25905962556859663
0.911,-0.229,1.9550323486328125e-05,1.2981307523490304,-0.25905962556859663
1.012,-0.164,0.04385662078857422,1.3704679652061467,-0.25985844737568947
1.012,-0.164,1.8358230590820312e-05,1.3704679652061467,-0.25985844737568947
0.998,-0.203,0.012217521667480469,1.3704679652061467,-0.25985844737568947
0.994,-0.229,0.01996135711669922,1.3704679652061467,-0.25985844737568947
1.084,-0.162,0.04389691352844238,1.125763346192542,-0.21715071851036313
1.078,-0.154,2.8848648071289062e-05,1.125763346192542,-0.21715071851036313
1.071,-0.244,0.04393291473388672,1.1592150052671055,-0.18519379429859065
1.114,-0.175,2.1696090698242188e-05,1.1592150052671055,-0.18519379429859065
1.114,-0.175,0.043962955474853516,1.1592150052671055,-0.18519379429859065
1.114,-0.175,1.4066696166992188e-05,1.1592150052671055,-0.18519379429859065
1.085,-0.237,0.047989606857299805,1.1290225774583877,-0.19988448939005718
1.155,-0.164,1.9788742065429688e-05,1.1290225774583877,-0.19988448939005718
1.18,-0.117,0.04393362998962402,1.1070990562407745,-0.1834038923586324
1.197,-0.116,1.049041748046875e-05,1.1070990562407745,-0.1834038923586324
1.107,-0.258,8.821487426757812e-06,1.1070990562407745,-0.1834038923586324
1.188,-0.147,0.04406404495239258,1.1070990562407745,-0.1834038923586324
1.183,-0.162,2.2172927856445312e-05,1.1070990562407745,-0.1834038923586324
1.168,-0.231,0.012004852294921875,1.1070990562407745,-0.1834038923586324
1.161,-0.16,0.02000880241394043,0.9213218072789392,-0.14040579829114502
1.198,-0.115,0.043936729431152344,0.9213218072789392,-0.14040579829114502
1.171,-0.155,2.1696090698242188e-05,0.9213218072789392,-0.14040579829114502
1.175,-0.141,0.04400348663330078,1.0277156367795046,-0.16110798635261647
1.201,-0.051,3.719329833984375e-05,1.0277156367795046,-0.16110798635261647
1.19,-0.043,0.044000864028930664,0.9042545945540451,-0.12740446519206344
1.19,-0.043,2.5272369384765625e-05,0.9042545945540451,-0.12740446519206344
1.127,-0.087,0.04791712760925293,0.8082759758914633,-0.11183343398367736
1.136,-0.041,6.151199340820312e-05,0.8082759758914633,-0.11183343398367736
1.136,-0.041,0.043996572494506836,0.8082759758914633,-0.11183343398367736
1.122,-0.031,2.47955322265625e-05,0.8082759758914633,-0.11183343398367736
1.079,-0.065,2.9802322387695312e-05,0.8082759758914633,-0.11183343398367736
1.079,-0.065,0.0438992977142334,1.3159343752733765,-0.14506342866550065
1.05,-0.044,2.5272369384765625e-05,1.3159343752733765,-0.14506342866550065
1.041,-0.037,0.012020111083984375,1.3159343752733765,-0.14506342866550065
1.08,0.059,0.020084381103515625,1.3159343752733765,-0.14506342866550065
