#v_mps,w_radps,dt_s,cmd_v,cmd_w
0.477,0.03,1.2874603271484375e-05,0.5318138964098331,0.03154001891817459
0.487,0.027,0.04401707649230957,0.5623905562229845,0.036660657838955064
0.495,0.031,1.1920928955078125e-05,0.5623905562229845,0.036660657838955064
0.495,0.031,0.04397177696228027,0.5623905562229845,0.036660657838955064
0.501,0.032,1.049041748046875e-05,0.5623905562229845,0.036660657838955064
0.505,0.029,0.04398155212402344,0.5623905562229845,0.036660657838955064
0.524,0.042,8.58306884765625e-06,0.5623905562229845,0.036660657838955064
0.528,0.03,8.344650268554688e-06,0.5623905562229845,0.036660657838955064
0.532,0.03,0.04397940635681152,0.576250809689509,0.03717138903939065
0.539,0.033,1.1920928955078125e-05,0.576250809689509,0.03717138903939065
0.549,0.016,0.013122797012329102,0.576250809689509,0.03717138903939065
0.549,0.016,0.02019977569580078,0.576250809689509,0.03717138903939065
0.564,0.023,0.042664289474487305,0.623842815131376,0.040655480476985126
0.563,0.025,1.049041748046875e-05,0.623842815131376,0.040655480476985126
0.563,0.025,0.04401040077209473,0.623842815131376,0.040655480476985126
0.577,0.032,8.58306884765625e-06,0.623842815131376,0.040655480476985126
0.594,0.028,0.04795408248901367,0.6468918760350059,0.04569495122022459
0.594,0.028,5.7220458984375e-06,0.6468918760350059,0.04569495122022459
0.601,0.017,0.043977975845336914,0.6468918760350059,0.04569495122022459
0.601,0.017,5.7220458984375e-06,0.6468918760350059,0.04569495122022459
0.611,0.02,0.044028520584106445,0.6468918760350059,0.04569495122022459
0.611,0.02,6.67572021484375e-06,0.6468918760350059,0.04569495122022459
0.63,0.036,7.3909759521484375e-06,0.6468918760350059,0.04569495122022459
0.632,0.03,0.04398608207702637,0.6601561648103645,0.046565341823957156
0.639,0.028,1.1920928955078125e-05,0.6601561648103645,0.046565341823957156
0.645,0.029,0.013159751892089844,0.6601561648103645,0.046565341823957156
0.654,0.027,0.019937992095947266,0.6601561648103645,0.046565341823957156
0.652,0.028,0.042914390563964844,0.6885324765447063,0.048031306624595586
0.66,0.033,1.5497207641601562e-05,0.6885324765447063,0.048031306624595586
0.66,0.033,0.0440676212310791,0.6885324765447063,0.048031306624595586
0.662,0.033,1.4543533325195312e-05,0.6885324765447063,0.048031306624595586
0.664,0.036,0.04392266273498535,0.6885324765447063,0.048031306624595586
0.67,0.043,2.09808349609375e-05,0.6885324765447063,0.048031306624595586
0.673,0.039,0.04401087760925293,0.7006665484348716,0.05290843847014047
0.67,0.041,2.09808349609375e-05,0.7006665484348716,0.05290843847014047
0.672,0.051,0.043904781341552734,0.7006665484348716,0.05290843847014047
0.681,0.053,9.5367431640625e-06,0.7006665484348716,0.05290843847014047
0.676,0.048,0.04401874542236328,0.7066877602070532,0.0538286867249163
0.676,0.048,1.9550323486328125e-05,0.7066877602070532,0.0538286867249163
0.681,0.048,7.867813110351562e-06,0.7066877602070532,0.0538286867249163
0.683,0.047,0.04397273063659668,0.7066877602070532,0.0538286867249163
0.691,0.046,1.0728836059570312e-05,0.7066877602070532,0.0538286867249163
0.695,0.051,0.01306772232055664,0.7066877602070532,0.0538286867249163
0.699,0.054,0.019980192184448242,0.7107070768424837,0.05824091264960797
0.702,0.046,0.04295945167541504,0.7107070768424837,0.05824091264960797
0.702,0.046,1.5974044799804688e-05,0.7107070768424837,0.05824091264960797
0.705,0.059,0.043940067291259766,0.7107070768424837,0.05824091264960797
0.705,0.057,9.5367431640625e-06,0.7107070768424837,0.05824091264960797
0.708,0.058,0.04401206970214844,0.7286590138236505,0.06246890048940374
0.707,0.059,1.9550323486328125e-05,0.7286590138236505,0.06246890048940374
0.704,0.057,0.04796648025512695,0.7286590138236505,0.06246890048940374
0.711,0.055,1.2159347534179688e-05,0.7286590138236505,0.06246890048940374
0.714,0.059,0.04398393630981445,0.726672935616731,0.06356965945246755
0.718,0.061,1.2159347534179688e-05,0.726672935616731,0.06356965945246755
0.721,0.057,5.7220458984375e-06,0.726672935616731,0.06356965945246755
0.72,0.055,0.043999433517456055,0.726672935616731,0.06356965945246755
0.717,0.057,2.86102294921875e-05,0.726672935616731,0.06356965945246755
0.727,0.057,0.013086557388305664,0.726672935616731,0.06356965945246755
0.728,0.058,0.019914865493774414,0.7387679483336506,0.06803999718835824
0.728,0.058,0.04702425003051758,0.7387679483336506,0.06803999718835824
0.726,0.064,2.3603439331054688e-05,0.7387679483336506,0.06803999718835824
0.727,0.054,0.04394102096557617,0.7387679483336506,0.06803999718835824
0.727,0.054,1.6927719116210938e-05,0.7387679483336506,0.06803999718835824
0.747,0.037,0.04394173622131348,0.7426639128094168,0.07035657884419869
0.747,0.037,1.2159347534179688e-05,0.7426639128094168,0.07035657884419869
0.751,0.026,0.04398012161254883,0.7426639128094168,0.07035657884419869
0.739,0.036,9.5367431640625e-06,0.7426639128094168,0.07035657884419869
0.738,0.037,0.04399442672729492,0.7615247925728,0.07487864901894839
0.732,0.043,9.298324584960938e-06,0.7615247925728,0.07487864901894839
0.732,0.042,7.867813110351562e-06,0.7615247925728,0.07487864901894839
0.736,0.035,0.048004150390625,0.7615247925728,0.07487864901894839
0.741,0.043,2.7179718017578125e-05,0.7615247925728,0.07487864901894839
0.741,0.043,0.009032964706420898,0.7615247925728,0.07487864901894839
0.732,0.063,0.0199887752532959,0.744899736063278,0.07463307168944343
0.742,0.054,0.04299187660217285,0.744899736063278,0.07463307168944343
0.742,0.054,2.7418136596679688e-05,0.744899736063278,0.07463307168944343
0.741,0.041,0.0439298152923584,0.744899736063278,0.07463307168944343
0.753,0.044,1.2874603271484375e-05,0.744899736063278,0.07463307168944343
0.739,0.048,0.043959856033325195,0.752498435275813,0.07579326030683363
0.739,0.048,1.1920928955078125e-05,0.752498435275813,0.07579326030683363
0.751,0.046,0.04401707649230957,0.752498435275813,0.07579326030683363
0.756,0.03,1.9788742065429688e-05,0.752498435275813,0.07579326030683363
0.744,0.055,0.04405045509338379,0.7616147133886522,0.07600902278698193
0.747,0.044,1.6927719116210938e-05,0.7616147133886522,0.07600902278698193
0.755,0.048,0.0438992977142334,0.7616147133886522,0.07600902278698193
0.76,0.033,1.0728836059570312e-05,0.7616147133886522,0.07600902278698193
0.76,0.033,6.4373016357421875e-06,0.7616147133886522,0.07600902278698193
0.765,0.041,0.057089805603027344,0.7658365809208404,0.0765242056756393
0.765,0.041,0.02000737190246582,0.7658365809208404,0.0765242056756393
0.777,0.034,0.0428922176361084,0.7658365809208404,0.0765242056756393
0.783,0.032,1.811981201171875e-05,0.7658365809208404,0.0765242056756393
0.783,0.044,0.04396939277648926,0.7860311307280814,0.07702564770412958
0.797,0.017,8.344650268554688e-06,0.7860311307280814,0.07702564770412958
0.796,0.013,0.044122934341430664,0.7860311307280814,0.07702564770412958
0.796,0.013,3.1948089599609375e-05,0.7860311307280814,0.07702564770412958
0.801,0.035,0.043823957443237305,0.8037491948259342,0.07733085587610575
0.814,0.035,8.106231689453125e-06,0.8037491948259342,0.07733085587610575
0.796,0.049,0.04803586006164551,0.8037491948259342,0.07733085587610575
0.796,0.049,1.4066696166992188e-05,0.8037491948259342,0.07733085587610575
0.818,0.027,5.7220458984375e-06,0.8037491948259342,0.07733085587610575
0.825,0.016,0.047928571701049805,0.8048268147409409,0.07569779101240191
0.787,0.084,7.3909759521484375e-06,0.8048268147409409,0.07569779101240191
0.819,0.043,0.009094476699829102,0.8048268147409409,0.07569779101240191
0.817,0.03,0.020158052444458008,0.8048268147409409,0.07569779101240191
0.782,0.077,0.04279279708862305,0.8048268147409409,0.07569779101240191
0.794,0.061,1.33514404296875e-05,0.8048268147409409,0.07569779101240191
0.794,0.061,0.043944358825683594,0.7936714769482824,0.07511678091864
0.78,0.083,9.775161743164062e-06,0.7936714769482824,0.07511678091864
0.78,0.083,0.0440216064453125,0.7936714769482824,0.07511678091864
0.824,0.017,2.4080276489257812e-05,0.7936714769482824,0.07511678091864
0.822,0.02,0.04396247863769531,0.793204363512424,0.07453512319576273
0.778,0.082,1.3113021850585938e-05,0.793204363512424,0.07453512319576273
0.829,0.002,0.043991804122924805,0.793204363512424,0.07453512319576273
0.829,0.002,1.0251998901367188e-05,0.793204363512424,0.07453512319576273
0.804,0.038,0.04399609565734863,0.8381544568452132,0.0754747107155678
0.811,0.026,1.1682510375976562e-05,0.8381544568452132,0.0754747107155678
0.791,0.056,1.1444091796875e-05,0.8381544568452132,0.0754747107155678
0.793,0.05,0.04397726058959961,0.8381544568452132,0.0754747107155678
0.793,0.05,1.9788742065429688e-05,0.8381544568452132,0.0754747107155678
0.793,0.05,0.01317143440246582,0.8381544568452132,0.0754747107155678
0.795,0.047,0.019962072372436523,0.8381544568452132,0.0754747107155678
0.776,0.082,0.042829275131225586,0.8077248742744013,0.07156449718193733
0.776,0.082,1.3828277587890625e-05,0.8077248742744013,0.07156449718193733
0.811,0.035,0.043973445892333984,0.8077248742744013,0.07156449718193733
0.791,0.087,1.0251998901367188e-05,0.8077248742744013,0.07156449718193733
0.836,0.004,0.0440669059753418,0.826286252241214,0.07083098333237287
0.837,-0.004,1.7404556274414062e-05,0.826286252241214,0.07083098333237287
0.837,-0.004,0.04390311241149902,0.826286252241214,0.07083098333237287
0.785,0.074,6.9141387939453125e-06,0.826286252241214,0.07083098333237287
0.801,0.054,0.04398965835571289,0.8193382277624357,0.06839477825197589
0.835,0.016,7.867813110351562e-06,0.8193382277624357,0.06839477825197589
0.809,0.075,0.04407906532287598,0.8193382277624357,0.06839477825197589
0.837,0.033,2.0503997802734375e-05,0.8193382277624357,0.06839477825197589
0.812,0.077,9.298324584960938e-06,0.8193382277624357,0.06839477825197589
0.801,0.096,0.04389786720275879,0.8193382277624357,0.06839477825197589
0.852,0.006,8.821487426757812e-06,0.8193382277624357,0.06839477825197589
0.781,0.115,0.03309464454650879,0.8651302227617863,0.06536290645476246
0.801,0.083,0.042891740798950195,0.8651302227617863,0.06536290645476246
0.801,0.083,1.5974044799804688e-05,0.8651302227617863,0.06536290645476246
0.81,0.092,0.04402303695678711,0.8229586202059646,0.06339072038029167
0.827,0.077,1.430511474609375e-05,0.8229586202059646,0.06339072038029167
0.868,0.011,0.0440516471862793,0.8229586202059646,0.06339072038029167
0.847,0.038,1.5735626220703125e-05,0.8229586202059646,0.06339072038029167
0.831,0.079,0.04390835762023926,0.8229586202059646,0.06339072038029167
0.825,0.07,1.0013580322265625e-05,0.8229586202059646,0.06339072038029167
0.841,0.053,0.043970584869384766,0.8508039575153951,0.060249941996193275
0.806,0.083,1.1682510375976562e-05,0.8508039575153951,0.060249941996193275
0.845,0.022,0.044001102447509766,0.8508039575153951,0.060249941996193275
0.809,0.088,1.3828277587890625e-05,0.8508039575153951,0.060249941996193275
0.809,0.088,5.9604644775390625e-06,0.8508039575153951,0.060249941996193275
0.867,0.003,0.04400300979614258,0.8324861617920672,0.055872597710544904
0.852,0.036,1.52587890625e-05,0.8324861617920672,0.055872597710544904
0.838,0.056,0.013197898864746094,0.8324861617920672,0.055872597710544904
0.825,0.049,0.019934415817260742,0.8324861617920672,0.055872597710544904
0.863,0.006,0.04293084144592285,0.8602655523944298,0.05330957658273865
0.828,0.054,5.8650970458984375e-05,0.8602655523944298,0.05330957658273865
0.828,0.054,0.04787254333496094,0.8602655523944298,0.05330957658273865
0.841,0.06,2.3603439331054688e-05,0.8602655523944298,0.05330957658273865
0.841,0.06,0.04395341873168945,0.8636437286587513,0.049809478260336035
0.834,0.053,1.049041748046875e-05,0.8636437286587513,0.049809478260336035
0.817,0.078,0.043961286544799805,0.8636437286587513,0.049809478260336035
0.861,0.012,8.344650268554688e-06,0.8636437286587513,0.049809478260336035
0.861,0.012,0.04402494430541992,0.8636437286587513,0.049809478260336035
0.83,0.07,1.5020370483398438e-05,0.8636437286587513,0.049809478260336035
0.877,0.0,5.0067901611328125e-06,0.8636437286587513,0.049809478260336035
0.872,0.033,0.04396510124206543,0.8551002683351178,0.045311363117055053
0.825,0.09,9.775161743164062e-06,0.8551002683351178,0.045311363117055053
0.854,0.059,0.013112068176269531,0.8551002683351178,0.045311363117055053
0.87,0.017,0.02012348175048828,0.8551002683351178,0.045311363117055053
0.839,0.076,0.04276323318481445,0.877991825916673,0.041831584341578944
0.829,0.086,1.1920928955078125e-05,0.877991825916673,0.041831584341578944
0.879,0.015,0.04797792434692383,0.877991825916673,0.041831584341578944
0.849,0.053,1.0728836059570312e-05,0.877991825916673,0.041831584341578944
0.843,0.076,0.0439600944519043,0.8693285001601656,0.03868598524620003
0.849,0.057,6.9141387939453125e-06,0.8693285001601656,0.03868598524620003
0.849,0.057,0.04814505577087402,0.8693285001601656,0.03868598524620003
0.822,0.097,6.103515625e-05,0.8693285001601656,0.03868598524620003
0.863,0.042,2.0265579223632812e-05,0.8693285001601656,0.03868598524620003
0.894,-0.015,0.04378080368041992,0.8693285001601656,0.03868598524620003
0.894,-0.015,1.0728836059570312e-05,0.8693285001601656,0.03868598524620003
0.851,0.061,0.013078927993774414,0.8885388465846176,0.036424189622121045
0.851,0.061,0.020023345947265625,0.8885388465846176,0.036424189622121045
0.877,0.019,0.04290962219238281,0.8885388465846176,0.036424189622121045
0.877,0.019,1.0967254638671875e-05,0.8885388465846176,0.036424189622121045
0.852,0.053,0.04408597946166992,0.8792170962724083,0.03216918623970454
0.854,0.06,2.1696090698242188e-05,0.8792170962724083,0.03216918623970454
0.9,-0.007,0.043988943099975586,0.8792170962724083,0.03216918623970454
0.842,0.071,3.147125244140625e-05,0.8792170962724083,0.03216918623970454
0.863,0.043,0.04384803771972656,0.8902109925137949,0.03004226341315349
0.884,0.025,1.1205673217773438e-05,0.8902109925137949,0.03004226341315349
0.884,0.025,0.044002532958984375,0.8902109925137949,0.03004226341315349
0.87,0.034,1.3113021850585938e-05,0.8902109925137949,0.03004226341315349
0.903,0.0,0.04395627975463867,0.8902109925137949,0.03004226341315349
0.874,0.046,6.198883056640625e-06,0.8902109925137949,0.03004226341315349
0.851,0.076,4.0531158447265625e-06,0.8902109925137949,0.03004226341315349
0.865,0.048,0.04401516914367676,0.9246021223415769,0.02463536012578601
0.892,-0.006,1.1920928955078125e-05,0.9246021223415769,0.02463536012578601
0.839,0.091,0.013107061386108398,0.9246021223415769,0.02463536012578601
0.876,0.039,0.01999378204345703,0.9246021223415769,0.02463536012578601
0.876,0.039,0.042925357818603516,0.9027345527561882,0.0224748472419222
0.876,0.039,2.0503997802734375e-05,0.9027345527561882,0.0224748472419222
0.861,0.056,0.04395794868469238,0.9027345527561882,0.0224748472419222
0.882,0.049,6.198883056640625e-06,0.9027345527561882,0.0224748472419222
0.883,0.035,0.044016122817993164,0.9027345527561882,0.0224748472419222
0.883,0.035,1.2874603271484375e-05,0.9027345527561882,0.0224748472419222
0.87,0.058,0.04393577575683594,0.9092557228169411,0.01913296715284162
0.87,0.058,1.1205673217773438e-05,0.9092557228169411,0.01913296715284162
0.902,0.019,0.0439753532409668,0.9092557228169411,0.01913296715284162
0.885,0.041,1.1920928955078125e-05,0.9092557228169411,0.01913296715284162
0.903,0.031,0.04402804374694824,0.9257607470417565,0.014697097305590427
0.896,0.038,1.4781951904296875e-05,0.9257607470417565,0.014697097305590427
0.88,0.059,7.867813110351562e-06,0.9257607470417565,0.014697097305590427
0.88,0.059,0.04395890235900879,0.9257607470417565,0.014697097305590427
0.916,0.013,9.5367431640625e-06,0.9257607470417565,0.014697097305590427
0.918,0.006,0.013192176818847656,0.9257607470417565,0.014697097305590427
0.894,0.057,0.019847869873046875,0.9061485044728494,0.010095775663672318
0.904,0.032,0.04692673683166504,0.9061485044728494,0.010095775663672318
0.907,0.019,7.152557373046875e-06,0.9061485044728494,0.010095775663672318
0.878,0.067,0.04403424263000488,0.9061485044728494,0.010095775663672318
0.892,0.021,1.5735626220703125e-05,0.9061485044728494,0.010095775663672318
0.892,0.021,0.043967485427856445,0.905523648586644,0.006733635932944628
0.892,0.021,1.4066696166992188e-05,0.905523648586644,0.006733635932944628
0.867,0.057,0.04424452781677246,0.905523648586644,0.006733635932944628
0.9,0.026,1.2874603271484375e-05,0.905523648586644,0.006733635932944628
0.904,0.009,0.04368948936462402,0.8956246497339062,0.0030016945542124494
0.908,0.01,6.4373016357421875e-06,0.8956246497339062,0.0030016945542124494
0.908,0.01,4.76837158203125e-06,0.8956246497339062,0.0030016945542124494
0.9,0.013,0.04403209686279297,0.8956246497339062,0.0030016945542124494
0.881,0.033,1.4781951904296875e-05,0.8956246497339062,0.0030016945542124494
0.858,0.056,0.013146638870239258,0.8956246497339062,0.0030016945542124494
0.854,0.058,0.02009725570678711,0.9232024603869934,-0.0021494755925452174
0.854,0.058,0.042882442474365234,0.9232024603869934,-0.0021494755925452174
0.842,0.079,2.7894973754882812e-05,0.9232024603869934,-0.0021494755925452174
0.842,0.079,0.04380536079406738,0.9232024603869934,-0.0021494755925452174
0.865,0.04,7.867813110351562e-06,0.9232024603869934,-0.0021494755925452174
0.886,0.004,0.04802751541137695,0.8715142150062846,-0.006668522225672406
0.859,0.056,1.0967254638671875e-05,0.8715142150062846,-0.006668522225672406
0.859,0.056,0.047966718673706055,0.8715142150062846,-0.006668522225672406
0.885,0.001,1.0251998901367188e-05,0.8715142150062846,-0.006668522225672406
0.875,0.028,1.0013580322265625e-05,0.8715142150062846,-0.006668522225672406
0.889,0.009,0.04407858848571777,0.8865418254846377,-0.00965923212823043
0.889,0.009,2.956390380859375e-05,0.8865418254846377,-0.00965923212823043
0.887,0.015,0.013041019439697266,0.8865418254846377,-0.00965923212823043
0.886,0.006,0.019968509674072266,0.8865418254846377,-0.00965923212823043
0.876,0.018,0.042905330657958984,0.9116053756655738,-0.01429129731957665
0.887,0.002,1.1682510375976562e-05,0.9116053756655738,-0.01429129731957665
0.882,0.022,0.043943166732788086,0.9116053756655738,-0.01429129731957665
0.882,0.022,8.344650268554688e-06,0.9116053756655738,-0.01429129731957665
0.9,0.007,0.04399514198303223,0.9116053756655738,-0.01429129731957665
0.891,0.007,1.2159347534179688e-05,0.9116053756655738,-0.01429129731957665
0.895,0.006,0.04398083686828613,0.9205345820067429,-0.0159506158000467
0.892,0.005,8.58306884765625e-06,0.9205345820067429,-0.0159506158000467
0.892,0.005,0.04819130897521973,0.9205345820067429,-0.0159506158000467
0.904,0.001,2.6464462280273438e-05,0.9205345820067429,-0.0159506158000467
0.904,0.001,2.956390380859375e-05,0.9205345820067429,-0.0159506158000467
0.897,0.014,0.04377269744873047,0.9125159934771352,-0.019236441681299097
0.897,0.014,1.5020370483398438e-05,0.9125159934771352,-0.019236441681299097
0.9,0.004,0.013056755065917969,0.9125159934771352,-0.019236441681299097
0.883,0.012,0.020339488983154297,0.9125159934771352,-0.019236441681299097
0.877,0.009,0.04254794120788574,0.9041948156462319,-0.021088484932464974
0.896,-0.013,6.9141387939453125e-06,0.9041948156462319,-0.021088484932464974
0.896,-0.013,0.04417228698730469,0.9041948156462319,-0.021088484932464974
0.896,-0.013,3.0040740966796875e-05,0.9041948156462319,-0.021088484932464974
0.888,0.0,0.04381895065307617,0.9041948156462319,-0.021088484932464974
0.889,-0.003,8.58306884765625e-06,0.9041948156462319,-0.021088484932464974
0.889,-0.003,0.04397749900817871,0.9081828031485578,-0.02477380182343235
0.896,-0.005,9.059906005859375e-06,0.9081828031485578,-0.02477380182343235
0.896,-0.005,0.04402971267700195,0.9081828031485578,-0.02477380182343235
0.907,-0.012,1.5497207641601562e-05,0.9081828031485578,-0.02477380182343235
0.898,-0.005,0.043982744216918945,0.9133316927801328,-0.026556860832410028
0.895,0.0,1.0251998901367188e-05,0.9133316927801328,-0.026556860832410028
0.896,-0.009,4.291534423828125e-06,0.9133316927801328,-0.026556860832410028
0.899,-0.004,0.043951988220214844,0.9133316927801328,-0.026556860832410028
0.897,-0.009,1.7404556274414062e-05,0.9133316927801328,-0.026556860832410028
0.898,-0.012,0.013079166412353516,0.9133316927801328,-0.026556860832410028
0.898,-0.012,0.01997065544128418,0.913915160695403,-0.027668075604448894
0.895,-0.008,0.046975135803222656,0.913915160695403,-0.027668075604448894
0.894,-0.019,1.33514404296875e-05,0.913915160695403,-0.027668075604448894
0.894,-0.019,0.04397177696228027,0.913915160695403,-0.027668075604448894
0.894,-0.016,8.344650268554688e-06,0.913915160695403,-0.027668075604448894
0.893,-0.015,0.043965816497802734,0.9099806118402018,-0.030469601841636877
0.895,-0.015,1.3589859008789062e-05,0.9099806118402018,-0.030469601841636877
0.895,-0.015,0.04799246788024902,0.9099806118402018,-0.030469601841636877
0.898,-0.016,1.5020370483398438e-05,0.9099806118402018,-0.030469601841636877
0.891,-0.014,9.059906005859375e-06,0.9099806118402018,-0.030469601841636877
0.891,-0.01,0.04797625541687012,0.9099240723011371,-0.033177577547645325
0.891,-0.01,1.2636184692382812e-05,0.9099240723011371,-0.033177577547645325
0.891,-0.008,0.009206056594848633,0.9099240723011371,-0.033177577547645325
0.879,-0.003,0.02028489112854004,0.9099240723011371,-0.033177577547645325
0.878,0.0,0.042474985122680664,0.8942941571843752,-0.03565916843525851
0.884,-0.012,7.867813110351562e-06,0.8942941571843752,-0.03565916843525851
0.882,-0.008,0.044008731842041016,0.8942941571843752,-0.03565916843525851
0.882,-0.009,1.6689300537109375e-05,0.8942941571843752,-0.03565916843525851
0.872,-0.007,0.04399371147155762,0.8942941571843752,-0.03565916843525851
0.872,-0.007,1.3113021850585938e-05,0.8942941571843752,-0.03565916843525851
0.878,-0.016,0.04406094551086426,0.8876395532914607,-0.036791169001071114
0.871,-0.009,3.0994415283203125e-05,0.8876395532914607,-0.036791169001071114
0.871,-0.009,0.043939828872680664,0.8876395532914607,-0.036791169001071114
0.877,-0.014,2.09808349609375e-05,0.8876395532914607,-0.036791169001071114
0.876,-0.024,0.04392266273498535,0.886316972204237,-0.037936090354859286
0.874,-0.018,1.049041748046875e-05,0.886316972204237,-0.037936090354859286
0.877,-0.029,8.58306884765625e-06,0.886316972204237,-0.037936090354859286
0.877,-0.029,0.04802536964416504,0.886316972204237,-0.037936090354859286
0.877,-0.029,1.3589859008789062e-05,0.886316972204237,-0.037936090354859286
0.88,-0.036,0.009158611297607422,0.886316972204237,-0.037936090354859286
0.877,-0.033,0.020143508911132812,0.8904438546676915,-0.04043599647957232
0.883,-0.034,0.042676448822021484,0.8904438546676915,-0.04043599647957232
0.876,-0.034,1.5735626220703125e-05,0.8904438546676915,-0.04043599647957232
0.885,-0.03,0.043938398361206055,0.8904438546676915,-0.04043599647957232
0.888,-0.03,1.2874603271484375e-05,0.8904438546676915,-0.04043599647957232
0.884,-0.026,0.04413890838623047,0.8993273355806518,-0.04213926048521436
0.884,-0.042,2.5987625122070312e-05,0.8993273355806518,-0.04213926048521436
0.884,-0.021,0.04385209083557129,0.8993273355806518,-0.04213926048521436
0.886,-0.035,9.298324584960938e-06,0.8993273355806518,-0.04213926048521436
0.886,-0.028,0.0439600944519043,0.8949209389814412,-0.043563999597780775
0.888,-0.037,7.152557373046875e-06,0.8949209389814412,-0.043563999597780775
0.886,-0.035,0.04398298263549805,0.8949209389814412,-0.043563999597780775
0.886,-0.035,1.0967254638671875e-05,0.8949209389814412,-0.043563999597780775
0.887,-0.038,4.76837158203125e-06,0.8949209389814412,-0.043563999597780775
0.887,-0.038,0.0440058708190918,0.8966654749146428,-0.045099382279222
0.882,-0.036,1.33514404296875e-05,0.8966654749146428,-0.045099382279222
0.88,-0.033,0.013090133666992188,0.8966654749146428,-0.045099382279222
0.889,-0.038,0.020102739334106445,0.8966654749146428,-0.045099382279222
0.889,-0.038,0.04681110382080078,0.8966654749146428,-0.045099382279222
0.882,-0.032,8.344650268554688e-06,0.8966654749146428,-0.045099382279222
0.884,-0.033,0.043976783752441406,0.890594572766689,-0.04801903366880101
0.884,-0.033,9.298324584960938e-06,0.890594572766689,-0.04801903366880101
0.886,-0.033,0.044037818908691406,0.890594572766689,-0.04801903366880101
0.881,-0.034,6.29425048828125e-05,0.890594572766689,-0.04801903366880101
0.884,-0.036,0.04389381408691406,0.8942480537202439,-0.04731508468002188
0.885,-0.034,8.344650268554688e-06,0.8942480537202439,-0.04731508468002188
0.885,-0.034,0.043977975845336914,0.8942480537202439,-0.04731508468002188
0.885,-0.046,1.33514404296875e-05,0.8942480537202439,-0.04731508468002188
0.881,-0.033,6.4373016357421875e-06,0.8942480537202439,-0.04731508468002188
0.882,-0.043,0.0439755916595459,0.8884462966190306,-0.050174390247924354
0.886,-0.033,1.1920928955078125e-05,0.8884462966190306,-0.050174390247924354
0.883,-0.039,0.013290882110595703,0.8884462966190306,-0.050174390247924354
0.883,-0.038,0.019858598709106445,0.8884462966190306,-0.050174390247924354
0.882,-0.043,0.042884111404418945,0.8884462966190306,-0.050174390247924354
0.882,-0.043,1.4781951904296875e-05,0.8884462966190306,-0.050174390247924354
0.883,-0.043,0.04394412040710449,0.8895464286806004,-0.049628748467976797
0.882,-0.042,6.4373016357421875e-06,0.8895464286806004,-0.049628748467976797
